Date,Dynamic_Threshold,Action_Adjustment,Policy_Position,Reward,Policy_Equity_Curve
2022-07-06,1.5,-0.5,0,0.0,1.3217015945932455
2022-07-07,1.5,-0.5,0,0.0,1.3217015945932455
2022-07-08,1.5,-0.5,0,-0.0,1.3217015945932455
2022-07-11,1.5,-0.5,0,0.0,1.3217015945932455
2022-07-12,1.5,-0.5,0,0.0,1.3217015945932455
2022-07-13,1.5,-0.5,0,-0.0,1.3217015945932455
2022-07-14,2.0,0.0,0,0.0,1.3217015945932455
2022-07-15,2.0,0.0,0,-0.0,1.3217015945932455
2022-07-18,1.5,-0.5,0,0.0,1.3217015945932455
2022-07-19,2.0,0.0,0,0.0,1.3217015945932455
2022-07-20,2.0,0.0,0,0.0,1.3217015945932455
2022-07-21,2.0,0.0,0,0.0,1.3217015945932455
2022-07-22,2.0,0.0,0,-0.0,1.3217015945932455
2022-07-25,2.0,0.0,0,-0.0,1.3217015945932455
2022-07-26,1.5,-0.5,0,0.0,1.3217015945932455
2022-07-27,2.0,0.0,0,0.0,1.3217015945932455
2022-07-28,1.5,-0.5,0,-0.0,1.3217015945932455
2022-07-29,1.5,-0.5,0,0.0,1.3217015945932455
2022-08-01,1.5,-0.5,0,-0.0,1.3217015945932455
2022-08-02,1.5,-0.5,0,-0.0,1.3217015945932455
2022-08-03,1.5,-0.5,0,0.0,1.3217015945932455
2022-08-04,1.5,-0.5,0,-0.0,1.3217015945932455
2022-08-05,1.5,-0.5,0,0.0,1.3217015945932455
2022-08-08,1.5,-0.5,0,0.0,1.3217015945932455
2022-08-09,1.5,-0.5,0,0.0,1.3217015945932455
2022-08-10,2.0,0.0,0,0.0,1.3217015945932455
2022-08-11,2.0,0.0,0,0.0,1.3217015945932455
2022-08-12,2.0,0.0,0,-0.0,1.3217015945932455
2022-08-15,2.0,0.0,0,-0.0,1.3217015945932455
2022-08-16,1.5,-0.5,0,-0.0,1.3217015945932455
2022-08-17,1.5,-0.5,0,-0.0,1.3217015945932455
2022-08-18,1.5,-0.5,0,-0.0,1.3217015945932455
2022-08-19,2.0,0.0,0,-0.0,1.3217015945932455
2022-08-22,2.0,0.0,0,0.0,1.3217015945932455
2022-08-23,1.5,-0.5,0,-0.0,1.3217015945932455
2022-08-24,1.5,-0.5,0,0.0,1.3217015945932455
2022-08-25,1.5,-0.5,0,-0.0,1.3217015945932455
2022-08-26,2.5,0.5,0,0.0,1.3217015945932455
2022-08-29,2.0,0.0,0,-0.0,1.3217015945932455
2022-08-30,2.5,0.5,0,-0.0,1.3217015945932455
2022-08-31,2.0,0.0,0,-0.0,1.3217015945932455
2022-09-01,2.5,0.5,0,0.0,1.3217015945932455
2022-09-02,2.5,0.5,0,-0.0,1.3217015945932455
2022-09-05,2.0,0.0,0,-0.0,1.3217015945932455
2022-09-06,2.0,0.0,0,0.0,1.3217015945932455
2022-09-07,1.5,-0.5,0,-0.0,1.3217015945932455
2022-09-08,2.0,0.0,0,0.0,1.3217015945932455
2022-09-09,2.0,0.0,0,0.0,1.3217015945932455
2022-09-12,2.0,0.0,0,-0.0,1.3217015945932455
2022-09-13,2.5,0.5,0,0.0,1.3217015945932455
2022-09-14,2.5,0.5,0,-0.0,1.3217015945932455
2022-09-15,2.5,0.5,0,0.0,1.3217015945932455
2022-09-16,2.0,0.0,0,-0.0,1.3217015945932455
2022-09-19,2.5,0.5,0,-0.0,1.3217015945932455
2022-09-20,2.5,0.5,0,-0.0,1.3217015945932455
2022-09-21,2.5,0.5,0,-0.0,1.3217015945932455
2022-09-22,2.5,0.5,0,-0.0,1.3217015945932455
2022-09-23,2.5,0.5,0,-0.0,1.3217015945932455
2022-09-26,1.5,-0.5,1,0.00035479865176513137,1.322170532537043
2022-09-27,2.5,0.5,1,0.016137613051959487,1.343507208979829
2022-09-28,2.5,0.5,0,-0.0,1.343507208979829
2022-09-29,2.5,0.5,0,-0.0,1.343507208979829
2022-09-30,1.5,-0.5,1,0.021785714285714297,1.372776473175461
2022-10-03,2.5,0.5,0,0.0,1.372776473175461
2022-10-04,2.5,0.5,1,0.0013959169429418328,1.3746927551132386
2022-10-05,2.5,0.5,0,-0.0,1.3746927551132386
2022-10-06,2.5,0.5,1,-0.0088323617735383,1.3625509713726165
2022-10-07,2.5,0.5,1,-0.007841739440385131,1.3518662016808687
2022-10-10,2.5,0.5,0,0.0,1.3518662016808687
2022-10-11,2.0,0.0,0,0.0,1.3518662016808687
2022-10-12,2.0,0.0,0,0.0,1.3518662016808687
2022-10-13,2.0,0.0,0,-0.0,1.3518662016808687
2022-10-14,2.0,0.0,0,0.0,1.3518662016808687
2022-10-17,2.0,0.0,0,0.0,1.3518662016808687
2022-10-18,2.0,0.0,0,-0.0,1.3518662016808687
2022-10-19,2.5,0.5,0,0.0,1.3518662016808687
2022-10-20,2.5,0.5,0,0.0,1.3518662016808687
2022-10-21,2.5,0.5,0,-0.0,1.3518662016808687
2022-10-24,2.0,0.0,0,0.0,1.3518662016808687
2022-10-25,1.5,-0.5,0,0.0,1.3518662016808687
2022-10-26,1.5,-0.5,0,-0.0,1.3518662016808687
2022-10-27,1.5,-0.5,0,-0.0,1.3518662016808687
2022-10-28,2.0,0.0,0,0.0,1.3518662016808687
2022-10-31,1.5,-0.5,0,0.0,1.3518662016808687
2022-11-01,1.5,-0.5,0,-0.0,1.3518662016808687
2022-11-02,1.5,-0.5,0,-0.0,1.3518662016808687
2022-11-03,2.0,0.0,0,0.0,1.3518662016808687
2022-11-04,2.0,0.0,0,0.0,1.3518662016808687
2022-11-07,1.5,-0.5,0,0.0,1.3518662016808687
2022-11-08,2.0,0.0,0,-0.0,1.3518662016808687
2022-11-09,2.5,0.5,0,0.0,1.3518662016808687
2022-11-10,2.5,0.5,0,0.0,1.3518662016808687
2022-11-11,1.5,-0.5,0,-0.0,1.3518662016808687
2022-11-14,1.5,-0.5,0,0.0,1.3518662016808687
2022-11-15,1.5,-0.5,0,-0.0,1.3518662016808687
2022-11-16,1.5,-0.5,0,-0.0,1.3518662016808687
2022-11-17,1.5,-0.5,0,0.0,1.3518662016808687
2022-11-18,1.5,-0.5,0,-0.0,1.3518662016808687
2022-11-21,1.5,-0.5,0,0.0,1.3518662016808687
2022-11-22,1.5,-0.5,0,0.0,1.3518662016808687
2022-11-23,2.0,0.0,0,0.0,1.3518662016808687
2022-11-24,2.0,0.0,0,-0.0,1.3518662016808687
2022-11-25,2.0,0.0,0,-0.0,1.3518662016808687
2022-11-28,1.5,-0.5,0,0.0,1.3518662016808687
2022-11-29,2.0,0.0,0,0.0,1.3518662016808687
2022-11-30,2.0,0.0,0,0.0,1.3518662016808687
2022-12-01,2.0,0.0,0,0.0,1.3518662016808687
2022-12-02,1.5,-0.5,-1,0.013122949539134399,1.369606673629188
2022-12-05,2.0,0.0,0,0.0,1.369606673629188
2022-12-06,2.0,0.0,0,0.0,1.369606673629188
2022-12-07,2.0,0.0,0,0.0,1.369606673629188
2022-12-08,2.0,0.0,0,0.0,1.369606673629188
2022-12-09,2.0,0.0,0,-0.0,1.369606673629188
2022-12-12,2.0,0.0,0,0.0,1.369606673629188
2022-12-13,2.0,0.0,0,-0.0,1.369606673629188
2022-12-14,2.0,0.0,0,-0.0,1.369606673629188
2022-12-15,2.0,0.0,0,0.0,1.369606673629188
2022-12-16,2.0,0.0,0,-0.0,1.369606673629188
2022-12-19,2.0,0.0,0,-0.0,1.369606673629188
2022-12-20,1.5,-0.5,0,-0.0,1.369606673629188
2022-12-21,1.5,-0.5,0,-0.0,1.369606673629188
2022-12-22,1.5,-0.5,0,0.0,1.369606673629188
2022-12-23,1.5,-0.5,0,0.0,1.369606673629188
2022-12-26,1.5,-0.5,0,-0.0,1.369606673629188
2022-12-27,1.5,-0.5,0,0.0,1.369606673629188
2022-12-28,1.5,-0.5,0,0.0,1.369606673629188
2022-12-29,1.5,-0.5,0,0.0,1.369606673629188
2022-12-30,1.5,-0.5,0,-0.0,1.369606673629188
2023-01-02,1.5,-0.5,0,-0.0,1.369606673629188
2023-01-03,2.0,0.0,0,0.0,1.369606673629188
2023-01-04,2.0,0.0,0,-0.0,1.369606673629188
2023-01-05,2.0,0.0,0,0.0,1.369606673629188
2023-01-06,2.0,0.0,0,0.0,1.369606673629188
2023-01-09,2.0,0.0,0,-0.0,1.369606673629188
2023-01-10,2.5,0.5,0,-0.0,1.369606673629188
2023-01-11,2.0,0.0,0,0.0,1.369606673629188
2023-01-12,2.0,0.0,0,-0.0,1.369606673629188
2023-01-13,2.5,0.5,0,0.0,1.369606673629188
2023-01-16,2.5,0.5,0,0.0,1.369606673629188
2023-01-17,2.5,0.5,0,0.0,1.369606673629188
2023-01-18,2.0,0.0,0,-0.0,1.369606673629188
2023-01-19,2.5,0.5,0,0.0,1.369606673629188
2023-01-20,2.0,0.0,0,0.0,1.369606673629188
2023-01-23,2.0,0.0,0,0.0,1.369606673629188
2023-01-24,2.0,0.0,0,-0.0,1.369606673629188
2023-01-25,2.5,0.5,0,0.0,1.369606673629188
2023-01-26,2.0,0.0,0,0.0,1.369606673629188
2023-01-27,1.5,-0.5,0,-0.0,1.369606673629188
2023-01-30,2.0,0.0,0,-0.0,1.369606673629188
2023-01-31,2.5,0.5,0,0.0,1.369606673629188
2023-02-01,2.5,0.5,0,-0.0,1.369606673629188
2023-02-02,2.0,0.0,0,-0.0,1.369606673629188
2023-02-03,2.5,0.5,0,-0.0,1.369606673629188
2023-02-06,2.5,0.5,0,0.0,1.369606673629188
2023-02-07,2.5,0.5,0,-0.0,1.369606673629188
2023-02-08,2.5,0.5,0,0.0,1.369606673629188
2023-02-09,2.0,0.0,0,-0.0,1.369606673629188
2023-02-10,2.5,0.5,0,0.0,1.369606673629188
2023-02-13,2.0,0.0,0,-0.0,1.369606673629188
2023-02-14,1.5,-0.5,0,-0.0,1.369606673629188
2023-02-15,2.5,0.5,0,-0.0,1.369606673629188
2023-02-16,2.0,0.0,0,-0.0,1.369606673629188
2023-02-17,2.0,0.0,0,0.0,1.369606673629188
2023-02-20,2.0,0.0,0,-0.0,1.369606673629188
2023-02-21,2.0,0.0,0,-0.0,1.369606673629188
2023-02-22,2.0,0.0,0,0.0,1.369606673629188
2023-02-23,2.0,0.0,0,-0.0,1.369606673629188
2023-02-24,2.5,0.5,0,0.0,1.369606673629188
2023-02-27,2.5,0.5,0,0.0,1.369606673629188
2023-02-28,2.0,0.0,0,0.0,1.369606673629188
2023-03-01,1.5,-0.5,0,-0.0,1.369606673629188
2023-03-02,2.0,0.0,0,0.0,1.369606673629188
2023-03-03,2.5,0.5,0,-0.0,1.369606673629188
2023-03-06,2.5,0.5,0,-0.0,1.369606673629188
2023-03-07,2.5,0.5,0,0.0,1.369606673629188
2023-03-08,2.5,0.5,0,-0.0,1.369606673629188
2023-03-09,2.5,0.5,0,0.0,1.369606673629188
2023-03-10,2.5,0.5,0,0.0,1.369606673629188
2023-03-13,2.0,0.0,0,0.0,1.369606673629188
2023-03-14,2.5,0.5,0,-0.0,1.369606673629188
2023-03-15,2.5,0.5,0,0.0,1.369606673629188
2023-03-16,2.5,0.5,0,0.0,1.369606673629188
2023-03-17,2.5,0.5,0,-0.0,1.369606673629188
2023-03-20,2.5,0.5,0,-0.0,1.369606673629188
2023-03-21,2.5,0.5,0,0.0,1.369606673629188
2023-03-22,2.5,0.5,0,0.0,1.369606673629188
2023-03-23,2.5,0.5,1,-0.007520000000000082,1.3593072314434964
2023-03-24,2.5,0.5,0,-0.0,1.3593072314434964
2023-03-27,2.5,0.5,0,0.0,1.3593072314434964
2023-03-28,2.5,0.5,0,-0.0,1.3593072314434964
2023-03-29,2.5,0.5,0,0.0,1.3593072314434964
2023-03-30,2.5,0.5,0,-0.0,1.3593072314434964
2023-03-31,2.5,0.5,0,0.0,1.3593072314434964
2023-04-03,2.5,0.5,0,0.0,1.3593072314434964
2023-04-04,2.5,0.5,0,0.0,1.3593072314434964
2023-04-05,2.0,0.0,0,-0.0,1.3593072314434964
2023-04-06,2.5,0.5,0,0.0,1.3593072314434964
2023-04-07,2.5,0.5,0,-0.0,1.3593072314434964
2023-04-10,2.5,0.5,0,-0.0,1.3593072314434964
2023-04-11,2.5,0.5,0,0.0,1.3593072314434964
2023-04-12,2.5,0.5,0,0.0,1.3593072314434964
2023-04-13,2.5,0.5,0,-0.0,1.3593072314434964
2023-04-14,2.5,0.5,0,-0.0,1.3593072314434964
2023-04-17,2.0,0.0,0,0.0,1.3593072314434964
2023-04-18,2.5,0.5,0,-0.0,1.3593072314434964
2023-04-19,2.5,0.5,0,-0.0,1.3593072314434964
2023-04-20,2.0,0.0,0,-0.0,1.3593072314434964
2023-04-21,2.0,0.0,0,0.0,1.3593072314434964
2023-04-24,2.5,0.5,0,-0.0,1.3593072314434964
2023-04-25,2.5,0.5,0,-0.0,1.3593072314434964
2023-04-26,2.5,0.5,0,0.0,1.3593072314434964
2023-04-27,2.0,0.0,0,0.0,1.3593072314434964
2023-04-28,2.0,0.0,0,-0.0,1.3593072314434964
2023-05-01,2.0,0.0,0,0.0,1.3593072314434964
2023-05-02,2.0,0.0,0,0.0,1.3593072314434964
2023-05-03,2.0,0.0,0,0.0,1.3593072314434964
2023-05-04,1.5,-0.5,0,0.0,1.3593072314434964
2023-05-05,1.5,-0.5,0,0.0,1.3593072314434964
2023-05-08,2.0,0.0,0,-0.0,1.3593072314434964
2023-05-09,2.0,0.0,0,0.0,1.3593072314434964
2023-05-10,1.5,-0.5,-1,0.010837128946128538,1.3740382191880545
2023-05-11,2.0,0.0,0,-0.0,1.3740382191880545
2023-05-12,1.5,-0.5,0,0.0,1.3740382191880545
2023-05-15,2.0,0.0,0,-0.0,1.3740382191880545
2023-05-16,2.0,0.0,0,0.0,1.3740382191880545
2023-05-17,1.5,-0.5,-1,0.003680588894223069,1.379095488997836
2023-05-18,1.5,-0.5,-1,-0.009155155798265202,1.366469654935376
2023-05-19,1.5,-0.5,-1,-0.0006366385484641857,1.3655997076777378
2023-05-22,1.5,-0.5,-1,0.006203276602513186,1.3740709003927738
2023-05-23,2.0,0.0,0,-0.0,1.3740709003927738
2023-05-24,2.0,0.0,0,-0.0,1.3740709003927738
2023-05-25,2.0,0.0,0,-0.0,1.3740709003927738
2023-05-26,1.5,-0.5,0,0.0,1.3740709003927738
2023-05-29,1.5,-0.5,0,-0.0,1.3740709003927738
2023-05-30,1.5,-0.5,0,-0.0,1.3740709003927738
2023-05-31,1.5,-0.5,0,0.0,1.3740709003927738
2023-06-01,1.5,-0.5,0,-0.0,1.3740709003927738
2023-06-02,2.0,0.0,0,0.0,1.3740709003927738
2023-06-05,1.5,-0.5,0,0.0,1.3740709003927738
2023-06-06,1.5,-0.5,0,-0.0,1.3740709003927738
2023-06-07,1.5,-0.5,0,0.0,1.3740709003927738
2023-06-08,2.0,0.0,0,0.0,1.3740709003927738
2023-06-09,2.0,0.0,0,-0.0,1.3740709003927738
2023-06-12,2.0,0.0,0,0.0,1.3740709003927738
2023-06-13,2.0,0.0,0,0.0,1.3740709003927738
2023-06-14,2.0,0.0,0,0.0,1.3740709003927738
2023-06-15,2.0,0.0,0,0.0,1.3740709003927738
2023-06-16,2.0,0.0,0,-0.0,1.3740709003927738
2023-06-19,2.0,0.0,0,-0.0,1.3740709003927738
2023-06-20,2.0,0.0,0,0.0,1.3740709003927738
2023-06-21,2.0,0.0,0,-0.0,1.3740709003927738
2023-06-22,2.0,0.0,0,-0.0,1.3740709003927738
2023-06-23,2.0,0.0,0,0.0,1.3740709003927738
2023-06-26,2.0,0.0,0,-0.0,1.3740709003927738
2023-06-27,2.0,0.0,0,-0.0,1.3740709003927738
2023-06-28,2.0,0.0,0,-0.0,1.3740709003927738
2023-06-29,2.0,0.0,0,0.0,1.3740709003927738
2023-06-30,2.0,0.0,0,0.0,1.3740709003927738
2023-07-03,2.0,0.0,0,0.0,1.3740709003927738
2023-07-04,2.0,0.0,0,-0.0,1.3740709003927738
2023-07-05,2.0,0.0,0,-0.0,1.3740709003927738
2023-07-06,2.0,0.0,0,0.0,1.3740709003927738
2023-07-07,2.0,0.0,0,0.0,1.3740709003927738
2023-07-10,2.0,0.0,0,-0.0,1.3740709003927738
2023-07-11,2.0,0.0,0,0.0,1.3740709003927738
2023-07-12,2.0,0.0,0,0.0,1.3740709003927738
2023-07-13,2.0,0.0,0,-0.0,1.3740709003927738
2023-07-14,2.0,0.0,0,-0.0,1.3740709003927738
2023-07-17,2.0,0.0,0,-0.0,1.3740709003927738
2023-07-18,1.5,-0.5,0,-0.0,1.3740709003927738
2023-07-19,1.5,-0.5,0,-0.0,1.3740709003927738
2023-07-20,1.5,-0.5,0,-0.0,1.3740709003927738
2023-07-21,1.5,-0.5,0,0.0,1.3740709003927738
2023-07-24,1.5,-0.5,0,0.0,1.3740709003927738
2023-07-25,1.5,-0.5,0,-0.0,1.3740709003927738
2023-07-26,1.5,-0.5,0,-0.0,1.3740709003927738
2023-07-27,1.5,-0.5,0,-0.0,1.3740709003927738
2023-07-28,2.0,0.0,0,0.0,1.3740709003927738
2023-07-31,1.5,-0.5,0,-0.0,1.3740709003927738
2023-08-01,2.0,0.0,0,-0.0,1.3740709003927738
2023-08-02,2.0,0.0,0,-0.0,1.3740709003927738
2023-08-03,2.0,0.0,0,0.0,1.3740709003927738
2023-08-04,2.0,0.0,0,0.0,1.3740709003927738
2023-08-07,2.0,0.0,0,-0.0,1.3740709003927738
2023-08-08,2.0,0.0,0,-0.0,1.3740709003927738
2023-08-09,2.0,0.0,0,-0.0,1.3740709003927738
2023-08-10,2.5,0.5,0,-0.0,1.3740709003927738
2023-08-11,2.5,0.5,0,-0.0,1.3740709003927738
2023-08-14,2.5,0.5,0,-0.0,1.3740709003927738
2023-08-15,2.5,0.5,0,-0.0,1.3740709003927738
2023-08-16,2.0,0.0,0,-0.0,1.3740709003927738
2023-08-17,2.0,0.0,0,-0.0,1.3740709003927738
2023-08-18,1.5,-0.5,0,0.0,1.3740709003927738
2023-08-21,1.5,-0.5,0,0.0,1.3740709003927738
2023-08-22,1.5,-0.5,0,0.0,1.3740709003927738
2023-08-23,1.5,-0.5,0,-0.0,1.3740709003927738
2023-08-24,2.5,0.5,0,-0.0,1.3740709003927738
2023-08-25,2.5,0.5,0,0.0,1.3740709003927738
2023-08-28,2.5,0.5,0,0.0,1.3740709003927738
2023-08-29,2.5,0.5,0,-0.0,1.3740709003927738
2023-08-30,2.5,0.5,0,0.0,1.3740709003927738
2023-08-31,2.5,0.5,0,-0.0,1.3740709003927738
2023-09-01,2.5,0.5,0,-0.0,1.3740709003927738
2023-09-04,2.5,0.5,0,-0.0,1.3740709003927738
2023-09-05,2.5,0.5,0,-0.0,1.3740709003927738
2023-09-06,2.5,0.5,0,0.0,1.3740709003927738
2023-09-07,2.5,0.5,0,0.0,1.3740709003927738
2023-09-08,1.5,-0.5,0,0.0,1.3740709003927738
2023-09-11,1.5,-0.5,0,-0.0,1.3740709003927738
2023-09-12,1.5,-0.5,0,0.0,1.3740709003927738
2023-09-13,1.5,-0.5,0,-0.0,1.3740709003927738
2023-09-14,1.5,-0.5,0,-0.0,1.3740709003927738
2023-09-15,1.5,-0.5,0,0.0,1.3740709003927738
2023-09-18,1.5,-0.5,0,0.0,1.3740709003927738
2023-09-19,1.5,-0.5,0,-0.0,1.3740709003927738
2023-09-20,1.5,-0.5,0,0.0,1.3740709003927738
2023-09-21,1.5,-0.5,0,0.0,1.3740709003927738
2023-09-22,1.5,-0.5,0,0.0,1.3740709003927738
2023-09-25,2.0,0.0,0,-0.0,1.3740709003927738
2023-09-26,2.0,0.0,0,-0.0,1.3740709003927738
2023-09-27,2.0,0.0,0,0.0,1.3740709003927738
2023-09-28,2.5,0.5,0,0.0,1.3740709003927738
2023-09-29,2.5,0.5,-1,0.00850283427809273,1.3857543975451634
2023-10-02,2.5,0.5,0,-0.0,1.3857543975451634
2023-10-03,2.5,0.5,0,0.0,1.3857543975451634
2023-10-04,2.5,0.5,0,0.0,1.3857543975451634
2023-10-05,2.5,0.5,-1,-0.004022795843110938,1.380179790515146
2023-10-06,2.5,0.5,-1,-0.005509181969949761,1.372576128897951
2023-10-09,2.5,0.5,0,0.0,1.372576128897951
2023-10-10,2.5,0.5,0,-0.0,1.372576128897951
2023-10-11,2.0,0.0,0,-0.0,1.372576128897951
2023-10-12,2.0,0.0,0,-0.0,1.372576128897951
2023-10-13,1.5,-0.5,0,0.0,1.372576128897951
2023-10-16,2.0,0.0,0,-0.0,1.372576128897951
2023-10-17,1.5,-0.5,0,-0.0,1.372576128897951
2023-10-18,1.5,-0.5,0,-0.0,1.372576128897951
2023-10-19,1.5,-0.5,0,-0.0,1.372576128897951
2023-10-20,1.5,-0.5,0,0.0,1.372576128897951
2023-10-23,1.5,-0.5,0,-0.0,1.372576128897951
2023-10-24,2.0,0.0,0,-0.0,1.372576128897951
2023-10-25,2.5,0.5,0,0.0,1.372576128897951
2023-10-26,2.0,0.0,0,-0.0,1.372576128897951
2023-10-27,2.0,0.0,0,0.0,1.372576128897951
2023-10-30,2.0,0.0,0,-0.0,1.372576128897951
2023-10-31,2.0,0.0,0,0.0,1.372576128897951
2023-11-01,2.0,0.0,0,0.0,1.372576128897951
2023-11-02,2.0,0.0,0,0.0,1.372576128897951
2023-11-03,2.0,0.0,0,-0.0,1.372576128897951
2023-11-06,2.0,0.0,0,-0.0,1.372576128897951
2023-11-07,2.0,0.0,0,-0.0,1.372576128897951
2023-11-08,2.0,0.0,0,-0.0,1.372576128897951
2023-11-09,2.0,0.0,0,-0.0,1.372576128897951
2023-11-10,2.0,0.0,0,-0.0,1.372576128897951
2023-11-13,2.5,0.5,0,0.0,1.372576128897951
2023-11-14,2.0,0.0,0,0.0,1.372576128897951
2023-11-15,2.0,0.0,0,-0.0,1.372576128897951
2023-11-16,2.0,0.0,0,0.0,1.372576128897951
2023-11-17,2.0,0.0,0,0.0,1.372576128897951
2023-11-20,2.0,0.0,0,0.0,1.372576128897951
2023-11-21,2.0,0.0,0,-0.0,1.372576128897951
2023-11-22,2.0,0.0,0,0.0,1.372576128897951
2023-11-23,2.0,0.0,0,0.0,1.372576128897951
2023-11-24,2.0,0.0,0,0.0,1.372576128897951
2023-11-27,2.0,0.0,0,0.0,1.372576128897951
2023-11-28,2.0,0.0,0,0.0,1.372576128897951
2023-11-29,2.0,0.0,0,-0.0,1.372576128897951
2023-11-30,2.0,0.0,0,0.0,1.372576128897951
2023-12-01,2.0,0.0,0,-0.0,1.372576128897951
2023-12-04,2.5,0.5,0,-0.0,1.372576128897951
2023-12-05,2.5,0.5,0,0.0,1.372576128897951
2023-12-06,2.5,0.5,0,0.0,1.372576128897951
2023-12-07,2.0,0.0,0,-0.0,1.372576128897951
2023-12-08,2.5,0.5,0,0.0,1.372576128897951
2023-12-11,2.0,0.0,0,0.0,1.372576128897951
2023-12-12,2.0,0.0,0,0.0,1.372576128897951
2023-12-13,2.0,0.0,0,0.0,1.372576128897951
2023-12-14,1.5,-0.5,0,0.0,1.372576128897951
2023-12-15,1.5,-0.5,0,0.0,1.372576128897951
2023-12-18,1.5,-0.5,0,0.0,1.372576128897951
2023-12-19,1.5,-0.5,0,-0.0,1.372576128897951
2023-12-20,1.5,-0.5,0,0.0,1.372576128897951
2023-12-21,1.5,-0.5,0,0.0,1.372576128897951
2023-12-22,1.5,-0.5,0,0.0,1.372576128897951
2023-12-25,1.5,-0.5,0,0.0,1.372576128897951
2023-12-26,1.5,-0.5,0,0.0,1.372576128897951
2023-12-27,1.5,-0.5,0,-0.0,1.372576128897951
2023-12-28,1.5,-0.5,0,-0.0,1.372576128897951
2023-12-29,1.5,-0.5,0,0.0,1.372576128897951
2024-01-01,1.5,-0.5,0,-0.0,1.372576128897951
2024-01-02,1.5,-0.5,0,-0.0,1.372576128897951
2024-01-03,1.5,-0.5,0,-0.0,1.372576128897951
2024-01-04,1.5,-0.5,0,0.0,1.372576128897951
2024-01-05,1.5,-0.5,0,0.0,1.372576128897951
2024-01-08,1.5,-0.5,0,-0.0,1.372576128897951
2024-01-09,1.5,-0.5,0,-0.0,1.372576128897951
2024-01-10,1.5,-0.5,0,0.0,1.372576128897951
2024-01-11,1.5,-0.5,0,0.0,1.372576128897951
2024-01-12,1.5,-0.5,0,-0.0,1.372576128897951
2024-01-15,1.5,-0.5,0,-0.0,1.372576128897951
2024-01-16,1.5,-0.5,0,-0.0,1.372576128897951
2024-01-17,1.5,-0.5,0,-0.0,1.372576128897951
2024-01-18,1.5,-0.5,0,-0.0,1.372576128897951
2024-01-19,1.5,-0.5,0,-0.0,1.372576128897951
2024-01-22,2.5,0.5,0,0.0,1.372576128897951
2024-01-23,2.5,0.5,0,0.0,1.372576128897951
2024-01-24,2.5,0.5,0,0.0,1.372576128897951
2024-01-25,2.5,0.5,0,-0.0,1.372576128897951
2024-01-26,2.5,0.5,0,0.0,1.372576128897951
2024-01-29,2.0,0.0,0,0.0,1.372576128897951
2024-01-30,2.5,0.5,0,-0.0,1.372576128897951
2024-01-31,2.5,0.5,0,0.0,1.372576128897951
2024-02-01,2.5,0.5,0,-0.0,1.372576128897951
2024-02-02,1.5,-0.5,1,-0.0016488046166529546,1.3703130190399164
2024-02-05,2.5,0.5,0,0.0,1.3703130190399164
2024-02-06,2.5,0.5,0,0.0,1.3703130190399164
2024-02-07,2.5,0.5,0,-0.0,1.3703130190399164
2024-02-08,2.5,0.5,0,0.0,1.3703130190399164
2024-02-09,2.0,0.0,0,-0.0,1.3703130190399164
2024-02-12,2.0,0.0,0,-0.0,1.3703130190399164
2024-02-13,2.5,0.5,0,0.0,1.3703130190399164
2024-02-14,2.5,0.5,0,0.0,1.3703130190399164
2024-02-15,2.5,0.5,0,0.0,1.3703130190399164
2024-02-16,2.5,0.5,0,0.0,1.3703130190399164
2024-02-19,2.5,0.5,0,0.0,1.3703130190399164
2024-02-20,2.5,0.5,0,0.0,1.3703130190399164
2024-02-21,2.0,0.0,0,0.0,1.3703130190399164
2024-02-22,2.0,0.0,0,0.0,1.3703130190399164
2024-02-23,2.5,0.5,0,-0.0,1.3703130190399164
2024-02-26,2.0,0.0,0,-0.0,1.3703130190399164
2024-02-27,2.0,0.0,0,-0.0,1.3703130190399164
2024-02-28,2.5,0.5,0,-0.0,1.3703130190399164
2024-02-29,2.5,0.5,0,0.0,1.3703130190399164
2024-03-01,2.5,0.5,0,-0.0,1.3703130190399164
2024-03-04,2.5,0.5,0,-0.0,1.3703130190399164
2024-03-05,2.5,0.5,0,0.0,1.3703130190399164
2024-03-06,2.5,0.5,0,0.0,1.3703130190399164
2024-03-07,2.5,0.5,0,0.0,1.3703130190399164
2024-03-08,2.0,0.0,0,-0.0,1.3703130190399164
2024-03-11,2.5,0.5,0,-0.0,1.3703130190399164
2024-03-12,1.5,-0.5,0,0.0,1.3703130190399164
2024-03-13,2.0,0.0,0,-0.0,1.3703130190399164
2024-03-14,2.0,0.0,0,-0.0,1.3703130190399164
2024-03-15,2.0,0.0,0,0.0,1.3703130190399164
2024-03-18,2.0,0.0,0,-0.0,1.3703130190399164
2024-03-19,1.5,-0.5,1,0.004791804362194396,1.3768792909421237
2024-03-20,2.5,0.5,0,-0.0,1.3768792909421237
2024-03-21,1.5,-0.5,1,-0.008603573792190788,1.3650332083595638
2024-03-22,1.5,-0.5,1,0.0018357810413884845,1.367539110444336
2024-03-25,2.5,0.5,0,0.0,1.367539110444336
2024-03-26,2.0,0.0,1,0.0,1.367539110444336
2024-03-27,1.5,-0.5,1,-0.005163224516988696,1.3604781989813488
2024-03-28,1.5,-0.5,1,0.001171940398459581,1.3620725983439586
2024-03-29,2.0,0.0,0,-0.0,1.3620725983439586
2024-04-01,2.0,0.0,0,0.0,1.3620725983439586
