Date,Actual_Price,Macro_Anchor_Price,Fair_Value_Price,Actual_Ret,Pred_Ret,Error,R2,Adj_R2,RMSE,Residual_STD,Window_Obs,Drivers_Used_Count,Drivers_Used,Intercept,Driver_1_Name,Driver_2_Name,Driver_3_Name,Driver_1_Beta,Driver_2_Beta,Driver_3_Beta,Recenter_Event,Cum_Error,Macro_Gap,Signal_Z,Error_Z,Signal,Days_In_Signal,Signal_Triggered,Forward_10d_Return,Hit,Largest_Beta_Driver,Largest_Beta,Largest_Beta_Abs,Position,Strategy_Daily_Return,Strategy_Equity_Curve,Strategy_Drawdown
2019-08-06,1.2171,1.2602055349621475,1.2602055349621475,0.2303200820738093,0.6784998600418095,-0.44817977796800024,0.4806973264043892,0.44682976073511027,0.28801388465050215,0.2909379584460717,50,3,"5y yield, Gold, Local - S&P500",-0.12836400730600006,5y yield,Gold,Local - S&P500,1.9449020849163239,0.09138191323886488,-0.35146972728860987,False,-0.22823698344901555,-0.04310553496214742,-2.101474757216327,-2.101474757216327,BUY,1,True,-8.216251745951642e-05,False,5y yield,1.9449020849163239,1.9449020849163239,1.0,0.0,0.9885683362006449,-0.07184507525462525
2019-09-03,1.2081,1.2072101301358749,1.2072101301358749,0.1242390518856856,-0.07368576757789891,0.1979248194635845,0.498159252862695,0.4654305084841751,0.31168989383908174,0.31485433937275686,50,3,"10y yield, Gold, Local - S&P500",-0.13336688916719547,10y yield,Gold,Local - S&P500,5.005760013909875,0.04115527304590539,-0.2744755749144046,True,0.035834383639491124,0.0008898698641250924,2.0780879552639226,2.0780879552639226,SELL,1,True,0.03468255939077891,False,10y yield,5.005760013909875,5.005760013909875,-1.0,0.0,0.980852126198257,-0.07908973204953207
2019-11-26,1.2866,1.2857495025532224,1.2857495025532224,-0.2639138378817851,-0.06612612142513875,-0.19778771645664633,0.3595333014747023,0.31776373417957415,0.4465008310261605,0.4510339506057527,50,3,"Local - S&P500, 10y yield, Copper LME",0.04482314212632195,Local - S&P500,10y yield,Copper LME,-0.20282957595332815,8.055975013959296,0.12159976447522158,True,-0.08016316744024114,0.000850497446777565,-2.743129630256207,-2.743129630256207,BUY,1,True,0.02254002798072441,True,10y yield,8.055975013959296,8.055975013959296,1.0,-0.0,0.9585563894442989,-0.1000229312136337
2020-03-13,1.2278,1.2832006456233107,1.2832006456233107,-2.358353092738949,-0.5751334714979586,-1.7832196212409905,0.28277884315150914,0.23600355031356401,0.5059452401779413,0.5110818717698268,50,3,"10y yield, MSCI World - S&P500, Gold",-0.14186321234210175,10y yield,MSCI World - S&P500,Gold,3.5405231307287095,-0.059297200252285444,0.19730985041688673,False,-0.6179059292265232,-0.05540064562331071,-2.515321998141967,-2.515321998141967,BUY,1,True,0.014823261117445918,True,10y yield,3.5405231307287095,3.5405231307287095,1.0,-0.0,0.9762881180847265,-0.08337482439168797
2020-07-30,1.3096,1.2457932279134114,1.2457932279134114,0.7588278469382426,-0.20993500939045334,0.9687628563286959,0.2309576287357571,0.18080269147939332,0.45204694717030264,0.45663637394114,50,3,"MSCI World ex-US, 2y yield, Copper LME",0.06119676122221161,MSCI World ex-US,2y yield,Copper LME,0.1782045409772038,1.6780154106158065,0.05368345771691985,False,0.44356466690883806,0.06380677208658869,2.569957500760804,2.569957500760804,SELL,1,True,-0.002214416615760606,True,2y yield,1.6780154106158065,1.6780154106158065,-1.0,0.0,0.9703244750763904,-0.08897401710797892
2020-09-08,1.2982,1.3465018646739746,1.3465018646739746,-1.4073966434408114,-0.003631976065172293,-1.403764667375639,0.24075491907838054,0.19123893554001403,0.41492322933002634,0.41913575590154656,50,3,"2y yield, MSCI World ex-US, Gold",0.11030169834601625,2y yield,MSCI World ex-US,Gold,3.1088808800766645,-0.03005970030618449,0.17370258780426873,False,-0.46718452612863964,-0.04830186467397457,-2.3526070493832445,-2.3526070493832445,BUY,1,True,-0.01918040363580331,False,2y yield,3.1088808800766645,3.1088808800766645,1.0,-0.0,0.9721790030790538,-0.08723282306431202
2020-09-22,1.2733,1.3622914589568134,1.3622914589568134,-0.6575366156388429,0.618848311779903,-1.276384927418746,0.10984374686757448,0.0517900781850249,0.5357005941219094,0.5411393182703779,50,3,"2y yield, MSCI World ex-US, Copper LME",0.03711837787531096,2y yield,MSCI World ex-US,Copper LME,6.285320067260988,0.03953529580642061,0.1013179459240619,False,-0.4339671309207881,-0.08899145895681326,-2.327526667559585,-2.327526667559585,BUY,1,True,0.011623340925155157,True,2y yield,6.285320067260988,6.285320067260988,1.0,-0.0,0.9710557027365653,-0.08828747624980238
2021-01-20,1.3654,1.3754698426387395,1.3754698426387395,0.17592732876473,0.47559806500165885,-0.29967073623692886,0.3260885647975892,0.28213781902351887,0.4134029544919562,0.41760004640545134,50,3,"MSCI EM, Copper LME, 2y yield",0.010314391552284481,MSCI EM,Copper LME,2y yield,0.1742042672332689,0.03436708123227955,13.348678275476486,False,-0.12746687147596175,-0.010069842638739557,-2.2742263912066325,-2.2742263912066325,BUY,1,True,-0.0005126702797714211,False,2y yield,13.348678275476486,13.348678275476486,1.0,0.0,0.9721233835532078,-0.08728504356838396
2021-01-25,1.3675,1.3766774940017406,1.3766774940017406,-0.0804064222261147,0.16882070498228158,-0.2492271272083963,0.310435653769234,0.26546406597157524,0.4063327979510207,0.4104581097852429,50,3,"MSCI EM, Copper LME, 2y yield",0.024160609716981037,MSCI EM,Copper LME,2y yield,0.15992561260750143,0.02828116078963616,12.349712089450565,False,-0.0758186928140518,-0.009177494001740616,-2.0922315527097637,-2.0922315527097637,BUY,1,True,0.004826325411334764,True,2y yield,12.349712089450565,12.349712089450565,1.0,-0.0,0.9777479439238468,-0.08200421146364556
2021-02-01,1.3663,1.3763007145081425,1.3763007145081425,-0.3288154656011566,0.29248933666169874,-0.6213048022628553,0.2942227855747881,0.2481938368079264,0.41581971520550415,0.42004134338981564,50,3,"MSCI EM, Copper LME, 2y yield",0.03522244512496821,MSCI EM,Copper LME,2y yield,0.11935522725595361,0.06807468765066269,12.010077600159912,False,-0.1013206144132638,-0.010000714508142439,-2.116529634422146,-2.116529634422146,BUY,1,True,0.0175656883554125,True,2y yield,12.010077600159912,12.010077600159912,1.0,-0.0,0.9821093789936352,-0.07790931251660949
2021-04-08,1.3735,1.416543025862917,1.416543025862917,-0.0145602795830868,0.098890519410078,-0.11345079899316479,0.13315046332419744,0.07661679788881892,0.35869957563272326,0.3623412890551935,50,3,"MSCI World ex-US, BCOM Index, 1y1m forward OIS",-0.012215054511583574,MSCI World ex-US,BCOM Index,1y1m forward OIS,0.16416051393897269,0.054101528057795,0.6657285562157724,False,-0.1466115619866466,-0.043043025862917084,-2.0505530145679742,-2.0505530145679742,BUY,1,True,0.007571896614488427,True,1y1m forward OIS,0.6657285562157724,0.6657285562157724,1.0,-0.0,0.99317904483313,-0.06751613635672937
2021-04-19,1.3986,1.383295535674532,1.383295535674532,1.1072080900685732,0.04541221426610775,1.0617958758024655,0.1742456378027034,0.1203920924420101,0.34548100986139,0.34898852120595053,50,3,"MSCI World ex-US, BCOM Index, 1y1m forward OIS",-0.013527057879890359,MSCI World ex-US,BCOM Index,1y1m forward OIS,0.18978365620342033,0.07198016272145649,0.3752471101834453,False,0.19135003485583615,0.015304464325468059,2.611982211542294,2.611982211542294,SELL,1,True,-0.0053625053625053765,True,1y1m forward OIS,0.3752471101834453,0.3752471101834453,-1.0,0.0,0.9936129053550812,-0.06710878992921865
2021-05-10,1.4118,1.389390544660869,1.389390544660869,0.953676006010068,0.10917291788089616,0.8445030881291719,0.23743002781771338,0.18769720354495556,0.34901952786794893,0.35256296417421984,50,3,"MSCI World ex-US, Oil, 1y1m forward OIS",-0.03833983669368292,MSCI World ex-US,Oil,1y1m forward OIS,0.30185343319080554,0.02415530556015899,0.4977866076457561,False,0.19244776947410383,0.022409455339130968,2.0186096567406056,2.0186096567406056,SELL,1,True,0.0027624309392264568,False,1y1m forward OIS,0.4977866076457561,0.4977866076457561,-1.0,0.0,1.0041109099260215,-0.05725233966097942
2021-07-19,1.3675,1.375073678175933,1.375073678175933,-0.670507577276136,-0.32924486734246206,-0.3412627099336739,0.43433380928726406,0.39744253597991164,0.3043376002657287,0.30742740131133944,50,3,"MSCI World ex-US, Gold, 1y1m forward OIS",-0.023397406816753365,MSCI World ex-US,Gold,1y1m forward OIS,0.1502322885296003,0.276700081889082,0.4294079590395839,False,-0.1210553361520075,-0.0075736781759330185,-2.049972621073316,-2.049972621073316,BUY,1,True,0.015210237659963655,True,1y1m forward OIS,0.4294079590395839,0.4294079590395839,1.0,-0.0,1.0086415223074006,-0.0529986021702048
2021-10-04,1.361,1.3375596569808634,1.3375596569808634,0.4713515870662765,-0.07871080175879527,0.5500623888250717,0.5257600160202487,0.49483132141287356,0.28514561076370354,0.2880405642808494,50,3,"MSCI World ex-US, Gold, 5y yield",-0.0215265276932226,MSCI World ex-US,Gold,5y yield,0.40944196510490455,0.05374136113195261,3.6575730707998106,False,0.18012494598363826,0.023440343019136556,2.467175115935709,2.467175115935709,SELL,1,True,0.008523144746509947,False,5y yield,3.6575730707998106,3.6575730707998106,-1.0,0.0,1.0114443287313626,-0.050367080918465756
2021-11-11,1.3372,1.3483676930735295,1.3483676930735295,-0.2464803130070525,-0.09214228917964107,-0.15433802382741144,0.33915978514282663,0.29510377081901507,0.3777845709697276,0.3816995415538541,49,3,"MSCI World ex-US, Oil, VIX Index",-0.1691651346970402,MSCI World ex-US,Oil,VIX Index,0.35776681461708887,0.07674239300785844,0.005511687266092538,False,-0.18587639986033624,-0.011167693073529605,-2.119717418236103,-2.119717418236103,BUY,1,True,-0.003739156446305625,False,MSCI World ex-US,0.35776681461708887,0.35776681461708887,1.0,-0.0,1.0110512988640183,-0.050736091935295935
2021-12-08,1.3204,1.3324614208853167,1.3324614208853167,-0.3024805694053278,0.0026385388916948943,-0.3051191082970227,0.06154167911648667,-0.0010222089424141156,0.40015638633428097,0.4043031953940788,49,3,"MSCI World ex-US, Gold, VIX Index",-0.09846007963412476,MSCI World ex-US,Gold,VIX Index,0.14019268137499374,-0.014045939779616285,0.002843969687168468,False,-0.21261932151252058,-0.012061420885316698,-2.057884175410611,-2.057884175410611,BUY,1,True,0.011208724628900324,True,MSCI World ex-US,0.14019268137499374,0.14019268137499374,1.0,-0.0,1.0142269012086405,-0.047754557075984305
2022-01-11,1.3635,1.325130875364366,1.325130875364366,0.4262831679407663,0.06015572026890252,0.3661274476718638,0.10351340640283124,0.04238932047575161,0.38580114373914287,0.3898838092194952,48,3,"MSCI World ex-US, Gold, VIX Index",0.08331490788721219,MSCI World ex-US,Gold,VIX Index,0.16261113086973616,-0.03433188469152705,-0.0041363665898960025,False,0.19687236023096072,0.03836912463563391,2.300737797184028,2.300737797184028,SELL,1,True,-0.009827649431609742,True,MSCI World ex-US,0.16261113086973616,0.16261113086973616,-1.0,0.0,1.0155327068221325,-0.04652855188591232
2022-03-10,1.3086,1.3115573150890252,1.3115573150890252,-0.7233442282781721,-0.09812537758929984,-0.6252188506888723,0.6229327541547778,0.5972236237562399,0.24896693454669902,0.2516015786526538,48,3,"MSCI World ex-US, Copper LME, VIX Index",0.4161082965823222,MSCI World ex-US,Copper LME,VIX Index,0.20278127726098708,-0.00042401797465297687,-0.016404765899219013,False,-0.18878766586468804,-0.002957315089025192,-2.1896383036835796,-2.1896383036835796,BUY,1,True,0.007718172092312292,True,MSCI World ex-US,0.20278127726098708,0.20278127726098708,1.0,-0.0,1.0146070375161973,-0.047397651667411944
2022-03-29,1.3093,1.321128760684395,1.321128760684395,0.0381956385224924,0.6137896807052787,-0.5755940421827863,0.5542378268244686,0.5251663807478035,0.2887841392604501,0.29171603310026367,50,3,"MSCI World ex-US, Copper LME, 5y yield",-0.02566597692138531,MSCI World ex-US,Copper LME,5y yield,0.23058002657403112,0.004801815136323731,2.148139452565153,False,-0.19596186615441327,-0.011828760684395201,-2.2051661062732117,-2.2051661062732117,BUY,1,True,-0.007026655464752007,False,5y yield,2.148139452565153,2.148139452565153,1.0,0.0,1.0111955512216295,-0.050600655131162076
2022-04-26,1.2574,1.2828249147544566,1.2828249147544566,-1.3193950038374425,-0.41496712484489184,-0.9044278789925506,0.4745248065740393,0.4386969524768147,0.35664778063473734,0.36042193632678543,48,3,"MSCI World ex-US, Copper LME, MOVE Index",0.42107078165748946,MSCI World ex-US,Copper LME,MOVE Index,0.2253752607305059,-0.0014255847247730022,-0.004564488545852624,False,-0.3091112603910738,-0.025424914754456518,-2.2752152688942897,-2.2752152688942897,BUY,1,True,-0.02051853030062034,False,MSCI World ex-US,0.2253752607305059,0.2253752607305059,1.0,-0.0,1.0143620537497045,-0.04762766398019436
2022-06-16,1.2352,1.220651099507749,1.220651099507749,1.4022731000669475,0.21073454138613085,1.1915385586808167,0.4395085932406545,0.4029548058433059,0.5789479660444085,0.584825761063086,50,3,"MSCI World ex-US, Copper LME, Real 2y yield",-0.04190159637101189,MSCI World ex-US,Copper LME,Real 2y yield,0.36131854902479055,0.013827581111402157,2.362640695756219,False,0.27427213624414026,0.014548900492250993,2.0991278149451817,2.0991278149451817,SELL,1,True,-0.01408678756476689,True,Real 2y yield,2.362640695756219,2.362640695756219,-1.0,0.0,1.0143620537497045,-0.04762766398019436
2022-07-01,1.2095,1.172105232527405,1.172105232527405,-0.6838901124391727,-3.2980085310911007,2.6141184186519277,0.3683370671869992,0.32714165852528176,0.6366666079265689,0.6431303940284483,50,3,"MSCI World ex-US, Copper LME, Real 2y yield",-0.06402023193701781,MSCI World ex-US,Copper LME,Real 2y yield,0.32846268693419534,-0.03447356197964141,2.4639348407078407,False,0.5568403329254862,0.03739476747259496,3.530176260206588,3.530176260206588,SELL,1,True,-0.019842910293509708,True,Real 2y yield,2.4639348407078407,2.4639348407078407,-1.0,-0.0,1.0234775158583684,-0.03906926620670026
2022-09-23,1.0859,1.1118860326843472,1.1118860326843472,-3.635119948012512,-0.939109356984812,-2.6960105910277,0.42442487437324805,0.3868873661801989,0.42100743176351063,0.4252817284713015,50,3,"MSCI World ex-US, Copper LME, VIX Index",-0.5447926330595243,MSCI World ex-US,Copper LME,VIX Index,0.32428244738775985,0.023321372849129877,0.019452762819214202,False,-0.48954079984727294,-0.02598603268434707,-3.1677493803809083,-3.1677493803809083,BUY,1,True,0.020904318998065996,True,MSCI World ex-US,0.32428244738775985,0.32428244738775985,1.0,-0.0,1.0284704784217826,-0.034381433689109286
2022-10-11,1.0968,1.1191235380019737,1.1191235380019737,-0.7900872049396281,-0.18825025420891373,-0.6018369507307144,0.4855381609230487,0.45198630185281274,0.6542241085138828,0.6608661479227003,50,3,"MSCI World ex-US, Copper LME, VIX Index",-0.8845944212880724,MSCI World ex-US,Copper LME,VIX Index,0.39861217861259984,0.174637743587796,0.03200368995738764,False,-0.28867605978120225,-0.02232353800197373,-2.0184673782205063,-2.0184673782205063,BUY,1,True,0.045951859956236296,True,MSCI World ex-US,0.39861217861259984,0.39861217861259984,1.0,-0.0,1.0313118187250014,-0.031713733441450564
2022-11-09,1.1358,1.1633080171983075,1.1633080171983075,-1.624348001632911,-0.46789323929874566,-1.1564547623341654,0.4913178186632299,0.46967176839358005,0.8188620929724214,0.8271756268534405,50,2,"MSCI World ex-US, Gold",-0.003546026180877817,MSCI World ex-US,Gold,,0.3693350809454396,0.3863953898771702,,False,-0.40666872222362704,-0.027508017198307533,-2.3662930028279523,-2.3662930028279523,BUY,1,True,0.06136643775312556,True,Gold,0.3863953898771702,0.3863953898771702,1.0,-0.0,1.043723667746856,-0.020060397629476756
2023-01-13,1.2227,1.252539694322968,1.252539694322968,0.1391333039439557,0.7129841459364771,-0.5738508419925213,0.7044607441807444,0.6843103403748861,0.48841833114979366,0.49358692303428237,48,3,"MSCI World ex-US, Gold, VIX Index",0.2486809655186186,MSCI World ex-US,Gold,VIX Index,0.46168219437924674,0.2470769493068126,-0.012932722296069656,False,-0.3113985059132212,-0.02983969432296818,-2.2946186846424443,-2.2946186846424443,BUY,1,True,0.012676862680952139,True,MSCI World ex-US,0.46168219437924674,0.46168219437924674,1.0,0.0,1.0766214554782678,0.0
2023-06-01,1.2526,1.2386100163908456,1.2386100163908456,0.6809014170867128,0.5435057691212857,0.13739564796542714,0.4639388578003856,0.44112774536635935,0.30512618096091754,0.3082239881071692,50,2,"MSCI World ex-US, Gold",0.02815305527170217,MSCI World ex-US,Gold,,0.2609946807875103,0.21668643846071567,,False,0.19568265095891882,0.013989983609154377,2.0292749107149644,2.0292749107149644,SELL,1,True,0.02059715791154404,False,MSCI World ex-US,0.2609946807875103,0.2609946807875103,-1.0,0.0,1.0818165700503801,0.0
2023-06-09,1.2572,1.244115670904236,1.244115670904236,0.0954957895268615,0.004350664581630918,0.09114512494523058,0.45243058849739926,0.429129762476012,0.3221959314116382,0.32546703995983595,50,2,"MSCI World ex-US, Gold",0.027070880586221677,MSCI World ex-US,Gold,,0.22208487308679117,0.27030726995019455,,False,0.1251016634436003,0.013084329095764069,2.044651901206788,2.044651901206788,SELL,1,True,0.01129494113903906,False,Gold,0.27030726995019455,0.27030726995019455,-1.0,0.0,1.088121265053867,0.0
2023-06-13,1.2612,1.2451717923406642,1.2451717923406642,0.820035645021025,0.06426699913226688,0.7557686458887581,0.4290045357537111,0.4047068564240818,0.3245521054242683,0.327847135134102,50,2,"MSCI World ex-US, Gold",0.02111108765096928,MSCI World ex-US,Gold,,0.2219976112640847,0.2608042351914347,,False,0.14336256652412074,0.01602820765933588,2.429755343056399,2.429755343056399,SELL,1,True,0.010862670472565616,False,Gold,0.2608042351914347,0.2608042351914347,-1.0,0.0,1.0935739885424445,0.0
2023-07-12,1.2988,1.2606369839112133,1.2606369839112133,0.42436698074923,0.29838522544567814,0.12598175530355188,0.2922815541960698,0.26216587565122174,0.36971633121080133,0.3734698927350989,50,2,"MSCI World ex-US, BCOM Index",0.07091406747894588,MSCI World ex-US,BCOM Index,,0.077376780697518,0.2311775459932843,,False,0.1408345870085415,0.038163016088786694,2.015385627873681,2.015385627873681,SELL,1,True,-0.0036187249769017438,True,BCOM Index,0.2311775459932843,0.2311775459932843,-1.0,0.0,1.0912584166060093,-0.0021174350896197014
2023-11-03,1.238,1.2192546731169962,1.2192546731169962,1.4400444106747623,0.2839679715115304,1.1560764391632319,0.2787692053897204,0.23173241443687598,0.34724619023576164,0.35077162265271566,50,3,"MSCI World ex-US, Copper LME, 5y yield",-0.04092338111279979,MSCI World ex-US,Copper LME,5y yield,0.17468206997423436,0.06325289598661735,1.2881751021076824,False,0.245216597527993,0.018745326883003788,2.307102827089807,2.307102827089807,SELL,1,True,0.00662358642972527,False,5y yield,1.2881751021076824,1.2881751021076824,-1.0,0.0,1.0840081855457593,-0.008747284680238998
2023-11-14,1.2499,1.223720933525554,1.223720933525554,1.775815492970914,0.6738011293001215,1.1020143636707926,0.3403459659974625,0.29732505073642734,0.362245422569887,0.3659231353613622,50,3,"Copper LME, MSCI World ex-US, 5y yield",0.0028790533029704538,Copper LME,MSCI World ex-US,5y yield,0.09363851463405062,0.18994173588377056,2.343756252206187,False,0.2425227676756636,0.0261790664744459,2.6063567684335793,2.6063567684335793,SELL,1,True,0.015601248099847975,False,5y yield,2.343756252206187,2.343756252206187,-1.0,0.0,1.0871603902856337,-0.005864805055722844
2024-01-25,1.2708,1.2676087176857438,1.2676087176857438,-0.1415428403330698,0.0692953414531749,-0.2108381817862447,0.4830664028217747,0.44935334213623823,0.2973424224333138,0.30036120462433036,50,3,"Copper LME, MSCI World ex-US, 5y yield",-0.0025178030998088963,Copper LME,MSCI World ex-US,5y yield,0.13320972688991778,0.2806443655142156,2.747485140052808,False,-0.12471507486763916,0.0031912823142561386,-2.399568632872345,-2.399568632872345,BUY,1,True,-0.007160843563109753,False,5y yield,2.747485140052808,2.747485140052808,1.0,-0.0,1.0943797128229331,0.0
2024-01-30,1.27,1.2706871333626435,1.2706871333626435,-0.070841043538769,0.3257848741113193,-0.39662591765008826,0.47329158482031264,0.43894103600424605,0.2970578420693961,0.30007373504558926,50,3,"Copper LME, MSCI World ex-US, 5y yield",-0.010359245132462551,Copper LME,MSCI World ex-US,5y yield,0.13572112806112918,0.27853851023665754,2.717815701467995,False,-0.12723838133384963,-0.0006871333626434772,-2.6665414328092525,-2.6665414328092525,BUY,1,True,-0.008503937007873996,False,5y yield,2.717815701467995,2.717815701467995,1.0,-0.0,1.0944658302066934,0.0
2024-02-02,1.2631,1.267523430928236,1.267523430928236,-0.8906462815909261,-0.05904386225579107,-0.831602419335135,0.37029226490865563,0.32922436914182873,0.32286052039912166,0.32613837621662367,50,3,"Copper LME, MSCI World ex-US, 5y yield",0.002393530049678544,Copper LME,MSCI World ex-US,5y yield,0.12498983090360462,0.23699277731806098,2.4087288886178433,False,-0.13346781588014256,-0.0044234309282360496,-2.7731746871622374,-2.7731746871622374,BUY,1,True,-0.0022959385638507968,False,5y yield,2.4087288886178433,2.4087288886178433,1.0,-0.0,1.0982576803270945,0.0
2024-04-12,1.2452,1.262744089849085,1.262744089849085,-0.8078428256709624,-0.03919932121320902,-0.7686435044577534,0.28570273498382937,0.2391181307436443,0.3067694391081523,0.3098839295059545,50,3,"MSCI World ex-US, 2y yield, Copper LME",-0.03333994016117806,MSCI World ex-US,2y yield,Copper LME,0.2304244301494946,1.7989928204094614,0.05905438964887,False,-0.1694158096896767,-0.017544089849084843,-2.975210927962422,-2.975210927962422,BUY,1,True,0.0032926437520077734,True,2y yield,1.7989928204094614,1.7989928204094614,1.0,-0.0,1.097822933402731,-0.00039585147652598796
2024-04-19,1.237,1.2558747175264182,1.2558747175264182,-0.532130579211082,-0.17673471212816325,-0.3553958670829187,0.37960622796525834,0.3391457645716882,0.26553656754460536,0.2682324393768431,50,3,"MSCI World ex-US, 2y yield, Gold",-0.0661551730504195,MSCI World ex-US,2y yield,Gold,0.17577151802294785,1.5051166827037914,0.16427437982500837,False,-0.10586636159934434,-0.018874717526418117,-2.3963247859132806,-2.3963247859132806,BUY,1,True,0.01430881164106701,True,2y yield,1.5051166827037914,1.5051166827037914,1.0,-0.0,1.0979992621745591,-0.00023529828852042467
2024-06-03,1.2808,1.2624503545824468,1.2624503545824468,0.5166352000117086,0.3714890755989847,0.1451461244127239,0.5287396114811244,0.49800523831684984,0.24093796368341033,0.2433840970940251,50,3,"2y yield, MSCI World ex-US, Gold",0.004640659032697829,2y yield,MSCI World ex-US,Gold,3.51443914090544,0.27567442500734446,0.1216108353524719,False,0.11728112137839541,0.01834964541755313,2.0333636791790166,2.0333636791790166,SELL,1,True,-0.008041848844472232,True,2y yield,3.51443914090544,3.51443914090544,-1.0,0.0,1.1050115452555442,0.0
2024-06-12,1.2798,1.2576922062239824,1.2576922062239824,0.4542258573251245,0.28863869854692487,0.16558715877819963,0.5175376966273293,0.4860727637986768,0.2483214173956777,0.25084251164905547,50,3,"2y yield, MSCI World ex-US, Gold",0.02300253693357169,2y yield,MSCI World ex-US,Gold,2.8444144545754932,0.23912441202401863,0.11547022798789261,False,0.10839528362561093,0.02210779377601768,2.092997007752598,2.092997007752598,SELL,1,True,-0.01375214877324582,True,2y yield,2.8444144545754932,2.8444144545754932,-1.0,0.0,1.1082899992467772,0.0
2024-08-01,1.2739,1.2868532341836114,1.2868532341836114,-0.9142474307561682,-0.48516215155735415,-0.42908527919881406,0.6063238866877056,0.5806493575586429,0.18867777532419697,0.1905933348441879,50,3,"MSCI World ex-US, 5y yield, Gold",0.006888225369409527,MSCI World ex-US,5y yield,Gold,0.26250161341848893,2.4234702313339334,0.024459336731117,False,-0.20850262687983362,-0.012953234183611384,-2.448287448183181,-2.448287448183181,BUY,1,True,0.00910589528220429,True,5y yield,2.4234702313339334,2.4234702313339334,1.0,-0.0,1.1179390961338853,0.0
2024-09-23,1.3347,1.3169713789296031,1.3169713789296031,0.1949903122688667,0.08025957701312961,0.1147307352557371,0.5078734134652056,0.4757782012998929,0.2753612383244789,0.2781568555645201,50,3,"5y yield, MSCI World ex-US, Gold",-0.007444402529251298,5y yield,MSCI World ex-US,Gold,4.251229077493144,0.1079784202948073,0.13507578811469673,False,0.1210500237774868,0.017728621070396855,2.0740151021118787,2.0740151021118787,SELL,1,True,-0.019779725781074342,True,5y yield,4.251229077493144,4.251229077493144,-1.0,0.0,1.1233800431438783,0.0
2024-09-25,1.3324,1.3475420319122686,1.3475420319122686,-0.6657465588519984,-0.0013243131557854064,-0.664422245696213,0.5214750605346686,0.4902669123086687,0.27437218553405096,0.27715776137157283,50,3,"5y yield, MSCI World ex-US, Gold",-0.002272476384574937,5y yield,MSCI World ex-US,Gold,4.209575699797392,0.10313784598415521,0.14705895826195214,False,-0.0356561534721338,-0.015142031912268594,-2.819834422115555,-2.819834422115555,BUY,1,True,-0.01898829180426309,False,5y yield,4.209575699797392,4.209575699797392,1.0,-0.0,1.117825005843549,-0.00494493144526853
2024-09-27,1.3374,1.3510034682481578,1.3510034682481578,-0.3060960245800659,0.15634940800165853,-0.46244543258172444,0.4699626173258886,0.43539496193409877,0.29867005343954933,0.3017023144635055,50,3,"5y yield, MSCI World ex-US, Gold",-0.007015742499577579,5y yield,MSCI World ex-US,Gold,3.9826199612190223,0.11581726881497945,0.15469418583198993,False,-0.021599857789984245,-0.013603468248157835,-2.3773534771819675,-2.3773534771819675,BUY,1,True,-0.022954987288769213,False,5y yield,3.9826199612190223,3.9826199612190223,1.0,-0.0,1.1254595056583014,0.0
2024-10-01,1.3286,1.3478580795467185,1.3478580795467185,-0.6676443539020749,0.16399699880699886,-0.8316413527090738,0.43877098014977467,0.4021690875508469,0.3082063395666413,0.31133541816036536,50,3,"5y yield, MSCI World ex-US, Gold",-0.011253726989427712,5y yield,MSCI World ex-US,Gold,3.7049849315544985,0.09209913375785357,0.17656543772036778,False,-0.10548384471829253,-0.019258079546718543,-2.796006282108686,-2.796006282108686,BUY,1,True,-0.015956646093632454,False,5y yield,3.7049849315544985,3.7049849315544985,1.0,-0.0,1.1255436584551952,0.0
2024-10-10,1.3059,1.3338348747320345,1.3338348747320345,-0.0918484565144484,0.3296392661256552,-0.4214877226401036,0.44831564067580176,0.41233622593726704,0.33478333415417677,0.3381822368695147,50,3,"5y yield, MSCI World ex-US, Gold",-0.018093209772823887,5y yield,MSCI World ex-US,Gold,4.317366656103361,0.11820772600444068,0.1708115053279777,False,-0.08645147747955309,-0.027934874732034487,-2.2229607340122333,-2.2229607340122333,BUY,1,True,-0.006432345508844417,False,5y yield,4.317366656103361,4.317366656103361,1.0,-0.0,1.1073296070802243,-0.016182447689296775
2024-12-17,1.271,1.2737178936465683,1.2737178936465683,0.2126571116070119,0.21361068642007858,-0.0009535748130666821,0.6939911305364512,0.6740340303540459,0.24058725440837564,0.24302982722745073,50,3,"5y yield, MSCI World ex-US, Gold",-0.01745299994162426,5y yield,MSCI World ex-US,Gold,4.213987572683975,0.3331797507435981,0.11500825815921659,True,0.07485092615845633,-0.002717893646568381,3.4058021265666234,3.4058021265666234,SELL,1,True,-0.0152635719905585,True,5y yield,4.213987572683975,4.213987572683975,-1.0,0.0,1.108601522548959,-0.015052402258202369
2025-03-04,1.2795,1.2518918238431531,1.2518918238431531,0.7373739089569759,-0.597092842225035,1.3344667511820107,0.27731158705707004,0.23017973403905279,0.4182408138430432,0.42248702233913754,50,3,"2y yield, MSCI World ex-US, Copper LME",-0.04482419836320371,2y yield,MSCI World ex-US,Copper LME,0.9296846569128788,0.3389076611798296,0.08084674040086445,False,0.33449238970500117,0.027608176156846964,2.6822828192013617,2.6822828192013617,SELL,1,True,0.016100039077764805,False,2y yield,0.9296846569128788,0.9296846569128788,-1.0,0.0,1.1224899063444755,-0.003895538862757064
