Date,Actual_Price,Macro_Anchor_Price,Fair_Value_Price,Actual_Ret,Pred_Ret,Error,R2,Adj_R2,RMSE,Residual_STD,Window_Obs,Drivers_Used_Count,Drivers_Used,Intercept,Driver_1_Name,Driver_2_Name,Driver_3_Name,Driver_1_Beta,Driver_2_Beta,Driver_3_Beta,Recenter_Event,Cum_Error,Macro_Gap,Signal_Z,Error_Z,Signal,Days_In_Signal,Signal_Triggered,Forward_10d_Return,Hit,Largest_Beta_Driver,Largest_Beta,Largest_Beta_Abs,Position,Strategy_Daily_Return,Strategy_Equity_Curve,Strategy_Drawdown
2005-01-14,102.05,106.2595255443542,106.2595255443542,-0.3228491773583641,0.32678477802595896,-0.6496339553843231,0.6160921136549101,0.5910546428063173,0.4082995461984151,0.4124448255318419,50,3,"Gold, MSCI World ex-US, 5y yield",-0.07612687080848111,Gold,MSCI World ex-US,5y yield,-0.4501869815787823,-0.23820186062972803,2.8495708566901095,False,-0.30304451502694263,-4.209525544354207,-1.4205159752194254,-1.4205159752194254,NEUTRAL,0,False,0.012052915237628747,,5y yield,2.8495708566901095,2.8495708566901095,0.0,-0.0,0.9781118799873987,-0.054662554570580335
2005-01-17,102.13,106.14921576979054,106.14921576979054,0.0783622334154188,-0.10386557897579199,0.18222781239121078,0.5962132674662213,0.5698793501270618,0.41806828496405707,0.42231274185302103,50,3,"Gold, MSCI World ex-US, 5y yield",-0.08761539719203244,Gold,MSCI World ex-US,5y yield,-0.4443510078251154,-0.22891501420383287,2.7766236266547715,False,-0.21481318276909653,-4.019215769790549,-1.2343422309824843,-1.2343422309824843,NEUTRAL,0,False,0.015372564378733022,,5y yield,2.7766236266547715,2.7766236266547715,0.0,0.0,0.9781118799873987,-0.054662554570580335
2005-01-18,102.27,106.12225991123779,106.12225991123779,0.1369863227913548,-0.025397532674758014,0.16238385546611284,0.5976378970178542,0.5713968903016273,0.4175239726696452,0.4217629034037898,50,3,"Gold, MSCI World ex-US, 5y yield",-0.08033856573387749,Gold,MSCI World ex-US,5y yield,-0.45063613722789586,-0.22224433863859744,2.7782474898627254,False,-0.14623190308996753,-3.8522599112377947,-1.0767660529807923,-1.0767660529807923,NEUTRAL,0,False,0.013787034320915437,,5y yield,2.7782474898627254,2.7782474898627254,0.0,0.0,0.9781118799873987,-0.054662554570580335
2005-01-19,102.77,105.99639689123413,105.99639689123413,0.4877106819060728,-0.11867229094521287,0.6063829728512857,0.6047142068962786,0.5789346986503837,0.413696197289423,0.417896266363484,50,3,"Gold, MSCI World ex-US, 5y yield",-0.08766953007397452,Gold,MSCI World ex-US,5y yield,-0.4683152146542159,-0.20497541085497123,2.707127960427834,False,-0.009392834737012384,-3.226396891234131,-0.5814658251716333,-0.5814658251716333,NEUTRAL,0,False,0.00797898219324722,,5y yield,2.707127960427834,2.707127960427834,0.0,0.0,0.9781118799873987,-0.054662554570580335
2005-01-20,103.43,106.17199544582245,106.17199544582245,0.6401573752730094,0.16552757246088678,0.47462980281212264,0.6318516675376057,0.6078419936813626,0.38224886938397784,0.3861296680604309,50,3,"Gold, MSCI World ex-US, 5y yield",-0.09926801200490021,Gold,MSCI World ex-US,5y yield,-0.4705447676230655,-0.2005532346458126,2.258485147603143,False,0.07861128118101217,-2.7419954458224396,-0.20339452962076596,-0.20339452962076596,NEUTRAL,0,False,0.01005510973605328,,5y yield,2.258485147603143,2.258485147603143,0.0,0.0,0.9781118799873987,-0.054662554570580335
2005-01-21,102.7,105.4166254429344,105.4166254429344,-0.7082938455199361,-0.7140017348441716,0.005707889324235493,0.6327312782642771,0.6087789703249908,0.3850756158822319,0.3889851132284462,50,3,"Gold, MSCI World ex-US, 5y yield",-0.08011472694674765,Gold,MSCI World ex-US,5y yield,-0.4551756713657604,-0.2382222616271893,2.1201907435382688,False,0.06535611902523458,-2.716625442934401,-0.1907508595867876,-0.1907508595867876,NEUTRAL,0,False,0.013534566699123562,,5y yield,2.1201907435382688,2.1201907435382688,0.0,-0.0,0.9781118799873987,-0.054662554570580335
2005-01-24,102.62,105.24693133991516,105.24693133991516,-0.0779271420693561,-0.16110440962225958,0.08317726755290349,0.6274064562883561,0.6031068773506402,0.3835564878527064,0.38745056218392043,50,3,"Gold, MSCI World ex-US, 5y yield",-0.07531197112521094,Gold,MSCI World ex-US,5y yield,-0.4550990594782768,-0.229066166213935,2.0070504795496618,False,0.0685963278484471,-2.62693133991516,-0.11898138132469331,-0.11898138132469331,NEUTRAL,0,False,0.021633209900604244,,5y yield,2.0070504795496618,2.0070504795496618,0.0,-0.0,0.9781118799873987,-0.054662554570580335
2005-01-25,104.07,105.99379110554064,105.99379110554064,1.403090413594832,0.7071201698330205,0.6959702437618116,0.6302386040941385,0.606123730448104,0.3816250108495133,0.38549947577440086,50,3,"Gold, MSCI World ex-US, 5y yield",-0.06924661191961227,Gold,MSCI World ex-US,5y yield,-0.4613739591130525,-0.21700170747744368,2.0674675933644955,False,0.18266431255996793,-1.9237911055406443,0.42110218701795765,0.42110218701795765,NEUTRAL,0,False,0.017103872393581243,,5y yield,2.0674675933644955,2.0674675933644955,0.0,0.0,0.9781118799873987,-0.054662554570580335
2005-01-26,103.07,105.15335790330525,105.15335790330525,-0.9655380601066632,-0.7960681870775823,-0.1694698730290809,0.649526764471531,0.62666981432837,0.39053491358849457,0.3944998366978955,50,3,"Gold, MSCI World ex-US, 5y yield",-0.06668562184591639,Gold,MSCI World ex-US,5y yield,-0.49835723471210064,-0.19373298214919837,2.2905602456690883,False,0.11863991518014085,-2.083357903305256,0.29331068014087364,0.29331068014087364,NEUTRAL,0,False,0.02483748908508776,,5y yield,2.2905602456690883,2.2905602456690883,0.0,-0.0,0.9781118799873987,-0.054662554570580335
2005-01-27,102.71,105.22720297533563,105.22720297533563,-0.3498885870987678,0.07020142427104104,-0.42009001136980884,0.6400497222132551,0.6165747040967282,0.3900904817788362,0.3940508927744892,50,3,"Gold, MSCI World ex-US, 5y yield",-0.06449337769851965,Gold,MSCI World ex-US,5y yield,-0.4969313261377768,-0.1963322298236642,2.1145510244915617,False,0.020689019443786358,-2.5172029753356355,-0.04466175405910016,-0.04466175405910016,NEUTRAL,0,False,0.030571512024145653,,5y yield,2.1145510244915617,2.1145510244915617,0.0,-0.0,0.9781118799873987,-0.054662554570580335
2005-01-28,103.28,105.05417625394527,105.05417625394527,0.5534263360673641,-0.1645668875429252,0.7179932236102893,0.6341887529394015,0.610331497696319,0.39401091021000584,0.39801112352997003,50,3,"Gold, MSCI World ex-US, 5y yield",-0.06946419858252405,Gold,MSCI World ex-US,5y yield,-0.4966169946935972,-0.19917575341442062,2.062131746845276,False,0.14747160201951415,-1.7741762539452708,0.5247755249585048,0.5247755249585048,NEUTRAL,0,False,0.023625096824167358,,5y yield,2.062131746845276,2.062131746845276,0.0,0.0,0.9781118799873987,-0.054662554570580335
2005-01-31,103.7,105.2779934291643,105.2779934291643,0.4058368697094749,0.21282266049465348,0.19301420921482143,0.6245516458788896,0.6000658836535997,0.3921464096276055,0.39612769352233923,50,3,"Gold, MSCI World ex-US, 5y yield",-0.035070869085135084,Gold,MSCI World ex-US,5y yield,-0.4395507518355045,-0.2554245759975078,2.4123090006944112,False,0.15575207605502456,-1.5779934291642945,0.6594791432211191,0.6594791432211191,NEUTRAL,0,False,0.013404050144647961,,5y yield,2.4123090006944112,2.4123090006944112,0.0,0.0,0.9781118799873987,-0.054662554570580335
2005-02-01,103.68,105.39044106029947,105.39044106029947,-0.0192882631517399,0.1067531945036663,-0.1260414576554062,0.6259124424367111,0.6015154278130184,0.39293556921437517,0.3969248650869724,50,3,"Gold, MSCI World ex-US, 5y yield",-0.0344621076312946,Gold,MSCI World ex-US,5y yield,-0.4535273215093262,-0.2374920024313834,2.371885353332275,False,0.1045168881076735,-1.710441060299459,0.5423154365890881,0.5423154365890881,NEUTRAL,0,False,0.0071373456790122525,,5y yield,2.371885353332275,2.371885353332275,0.0,-0.0,0.9781118799873987,-0.054662554570580335
2005-02-02,103.59,105.19369766062135,105.19369766062135,-0.0868432533953189,-0.1868549626927111,0.1000117092973922,0.6248906630301718,0.6004270106190961,0.3932476526152687,0.3972401169284974,50,3,"Gold, MSCI World ex-US, 5y yield",-0.037202277699113606,Gold,MSCI World ex-US,5y yield,-0.4503789173342414,-0.24223836116020236,2.3490148561104385,False,0.10369776468762235,-1.60369766062135,0.6310294940001132,0.6310294940001132,NEUTRAL,0,False,0.017665797856935894,,5y yield,2.3490148561104385,2.3490148561104385,0.0,-0.0,0.9781118799873987,-0.054662554570580335
2005-02-03,104.47,105.92763700595528,105.92763700595528,0.8459148779405901,0.6952800891781583,0.15063478876243175,0.6221130076183893,0.5974682037674146,0.39223905230483375,0.39622127675847546,50,3,"Gold, MSCI World ex-US, 5y yield",-0.03108483830364945,Gold,MSCI World ex-US,5y yield,-0.4452464029279411,-0.23769675257862483,2.4901912166879194,False,0.1122317690648604,-1.4576370059552772,0.7397370015548992,0.7397370015548992,NEUTRAL,0,False,0.01033789604671198,,5y yield,2.4901912166879194,2.4901912166879194,0.0,0.0,0.9781118799873987,-0.054662554570580335
2005-02-04,104.09,105.69958751114422,105.69958751114422,-0.3644039322040271,-0.2155200812215995,-0.14888385098242762,0.6346124266393297,0.6107828022897208,0.3907988255744489,0.39476642806204515,50,3,"Gold, MSCI World ex-US, 5y yield",-0.03277737099151399,Gold,MSCI World ex-US,5y yield,-0.44415750321370345,-0.25876876588675835,2.581784178700928,False,0.0647562017835353,-1.6095875111442126,0.6107176223239503,0.6107176223239503,NEUTRAL,0,False,0.014987030454414407,,5y yield,2.581784178700928,2.581784178700928,0.0,-0.0,0.9781118799873987,-0.054662554570580335
2005-02-07,104.84,105.84761922609985,105.84761922609985,0.7179468927828836,0.13995149489375894,0.5779953978891247,0.6369244062962633,0.6132455632286283,0.39095653916679163,0.3949257428486606,50,3,"Gold, MSCI World ex-US, 5y yield",-0.03685987196934165,Gold,MSCI World ex-US,5y yield,-0.4387055523951603,-0.265784349236304,2.698260994066359,False,0.15807241925727883,-1.0076192260998482,1.0486829400835092,1.0486829400835092,NEUTRAL,0,False,0.006962991224723325,,5y yield,2.698260994066359,2.698260994066359,0.0,0.0,0.9781118799873987,-0.054662554570580335
2005-02-08,105.85,106.00094488069244,106.00094488069244,0.9587619125668744,0.14475026725863666,0.8140116453082378,0.6380528915263053,0.6144476453214991,0.3941850816194763,0.39818706322243486,50,3,"Gold, MSCI World ex-US, 5y yield",-0.035354856161274435,Gold,MSCI World ex-US,5y yield,-0.44837473383898796,-0.27515892406783915,2.433084929219725,False,0.27733409672108955,-0.1509448806924496,1.6387871576759763,1.6387871576759763,NEUTRAL,0,False,-0.01709966934341034,,5y yield,2.433084929219725,2.433084929219725,0.0,0.0,0.9781118799873987,-0.054662554570580335
2005-02-09,105.63,105.59812383178497,105.59812383178497,-0.2080575745803337,-0.38074036712644554,0.17268279254611185,0.6255054576120218,0.6010819004997623,0.4084424635548915,0.4125891938631473,50,3,"Gold, MSCI World ex-US, 5y yield",-0.010721595865732826,Gold,MSCI World ex-US,5y yield,-0.4359253775402182,-0.31483651215123926,2.3188729545282816,False,0.2583065868710936,0.03187616821502104,1.6981882716324208,1.6981882716324208,NEUTRAL,0,False,-0.007478935908359241,,5y yield,2.3188729545282816,2.3188729545282816,0.0,-0.0,0.9781118799873987,-0.054662554570580335
2005-02-10,105.85,104.96445479436292,104.96445479436292,0.2080575745803337,-0.6018837293101696,0.8099413038905033,0.6208139469766822,0.5960844217795094,0.4090153715268891,0.41316791830885485,50,3,"Gold, MSCI World ex-US, 5y yield",-0.008764670440456264,Gold,MSCI World ex-US,5y yield,-0.4369298373097975,-0.3176978979090951,2.1445162168502,False,0.35860380814734993,0.8855452056370723,2.188953540656946,2.188953540656946,SELL,1,True,-0.004345772319319763,True,5y yield,2.1445162168502,2.1445162168502,-1.0,0.0,0.9781118799873987,-0.054662554570580335
2005-02-11,105.72,104.5509582633197,104.5509582633197,-0.1228907844786242,-0.39471756456629087,0.2718267800876667,0.5891247185117039,0.5623285045015975,0.4227648343172432,0.42705697313275703,50,3,"Gold, MSCI World ex-US, 5y yield",0.010849610025423721,Gold,MSCI World ex-US,5y yield,-0.40456079613128687,-0.3060577297174142,2.608573403549952,False,0.3428261666819529,1.169041736680299,2.2654051874680015,2.2654051874680015,SELL,2,False,-0.00463488460083239,True,5y yield,2.608573403549952,2.608573403549952,-1.0,0.0012281530467642687,0.9793131510728816,-0.05350153550675574
2005-02-14,105.09,103.76661640834622,103.76661640834622,-0.5976963858582707,-0.7530286991510787,0.15533231329280806,0.5589591858136783,0.5301956544537008,0.4243376964171381,0.42864580378519557,50,3,"Gold, MSCI World ex-US, 5y yield",0.015276033642560367,Gold,MSCI World ex-US,5y yield,-0.4016352882103373,-0.3013998665836147,2.7606039030024982,False,0.30873637515665386,1.32338359165378,2.2536090168771734,2.2536090168771734,SELL,3,False,-0.004377200494814049,True,5y yield,2.7606039030024982,2.7606039030024982,-1.0,0.005959137343927279,0.985149012642839,-0.047861221161024314
2005-02-15,104.42,103.72583890847513,103.72583890847513,-0.639589789509909,-0.03930504396779201,-0.600284745542117,0.570125937908467,0.5420906729894539,0.412793332824665,0.41698423552702296,50,3,"Gold, MSCI World ex-US, 5y yield",0.006802608926037627,Gold,MSCI World ex-US,5y yield,-0.38088348605369005,-0.30076741287819375,2.8487429023651103,False,0.14345980775687733,0.6941610915248759,1.7611032231367645,1.7611032231367645,NEUTRAL,0,False,-0.00028730128327902893,,5y yield,2.8487429023651103,2.8487429023651103,0.0,0.006375487677229064,0.9914298180331779,-0.04179087210952448
2005-02-16,105.42,104.18534592394118,104.18534592394118,0.9531143444654332,0.4420231302199897,0.5110912142454436,0.5671058790596579,0.53887365378094,0.41835604410389854,0.42260342248035,50,3,"Gold, MSCI World ex-US, 5y yield",0.003178025327265844,Gold,MSCI World ex-US,5y yield,-0.3790005423944802,-0.3138157339049841,2.728008042199399,False,0.21030188166388936,1.234654076058817,2.0385718058786004,2.0385718058786004,SELL,1,True,-0.006355530259912756,True,5y yield,2.728008042199399,2.728008042199399,-1.0,0.0,0.9914298180331779,-0.04179087210952448
2005-02-17,105.55,103.88770704657391,103.88770704657391,0.1232402867269222,-0.28609094366395904,0.40933123039088126,0.5553758154628268,0.5263785860364893,0.4235345467687717,0.427834500124242,50,3,"Gold, MSCI World ex-US, 5y yield",0.01723567040930206,Gold,MSCI World ex-US,5y yield,-0.37787227468972656,-0.33807669411616487,2.944832037455042,False,0.24648903597788788,1.662292953426089,2.211413357035685,2.211413357035685,SELL,2,False,-0.0024632875414494215,True,5y yield,2.944832037455042,2.944832037455042,-1.0,-0.0012331625877441965,0.9902072238732054,-0.04297249975727391
2005-02-18,105.65,104.13419226221096,104.13419226221096,0.0946969767736227,0.23698017546261096,-0.14228319868898825,0.5404568859647185,0.5104866828754611,0.4263079228109024,0.43063603299020053,50,3,"Gold, MSCI World ex-US, 5y yield",0.029011102632966225,Gold,MSCI World ex-US,5y yield,-0.37277730955358485,-0.3399871771210867,3.1694520783586757,False,0.17580317512936494,1.5158077377890464,2.0258348966180075,2.0258348966180075,SELL,3,False,-0.008234737340274578,True,5y yield,3.1694520783586757,3.1694520783586757,-1.0,-0.000947418285172974,0.9892690834431975,-0.04387920511041732
2005-02-21,105.57,104.0080297442459,104.0080297442459,-0.0757504060462821,-0.12122723799103997,0.04547683194475788,0.5411202973565834,0.5111933602276648,0.4231369769327643,0.427432893942762,50,3,"Gold, MSCI World ex-US, 5y yield",0.017781295924838913,Gold,MSCI World ex-US,5y yield,-0.3626385394651506,-0.3390860272514732,3.322851963820827,False,0.15210747636852728,1.5619702557540904,1.963036311830123,1.963036311830123,NEUTRAL,0,False,-0.0035995074358244894,,5y yield,3.322851963820827,3.322851963820827,0.0,0.0007572172266919752,0.9900181750350144,-0.04315521397372857
2005-02-22,104.04,103.18913082220143,103.18913082220143,-1.459879942115272,-0.7904579229724134,-0.6694220191428586,0.544742385792726,0.5150516718226864,0.4199640430758431,0.42422774673349717,50,3,"Gold, MSCI World ex-US, 5y yield",0.014195599290671435,Gold,MSCI World ex-US,5y yield,-0.3703701744561721,-0.36060899801175716,3.1897784795777744,False,0.002738477184638932,0.8508691777985717,1.4653952377918362,1.4653952377918362,NEUTRAL,0,False,0.006151480199923176,,5y yield,3.1897784795777744,3.1897784795777744,0.0,-0.0,0.9900181750350144,-0.04315521397372857
2005-02-23,104.84,103.70002776129014,103.70002776129014,0.7659937874755052,0.49388569326931153,0.27210809420619364,0.5751419041096582,0.5474337674211576,0.422828654801064,0.42712144155688314,50,3,"Gold, MSCI World ex-US, 5y yield",-0.010483127970555298,Gold,MSCI World ex-US,5y yield,-0.4052616392175537,-0.3523210983584123,3.1989052014564074,False,0.051714771188557974,1.1399722387098592,1.5925348624634195,1.5925348624634195,NEUTRAL,0,False,-0.008489126287676507,,5y yield,3.1989052014564074,3.1989052014564074,0.0,0.0,0.9900181750350144,-0.04315521397372857
2005-02-24,105.39,103.94820743720295,103.94820743720295,0.5232376490639901,0.239038674082039,0.28419897498195107,0.5552692445350305,0.5262650648307933,0.4233337141843764,0.42763162857808606,50,3,"MSCI World ex-US, Gold, 5y yield",0.0011319338920825189,MSCI World ex-US,Gold,5y yield,-0.3643288555490949,-0.3953026966182583,3.0788026211330783,False,0.09398462642372035,1.4417925627970476,1.7133599272150266,1.7133599272150266,NEUTRAL,0,False,-0.01205047917259694,,5y yield,3.0788026211330783,3.0788026211330783,0.0,0.0,0.9900181750350144,-0.04315521397372857
2005-02-25,105.23,103.30501997046984,103.30501997046984,-0.1519324193124838,-0.6206798703612457,0.4687474510487619,0.5555405167556484,0.5265540287179733,0.42317219754564583,0.4274684721344849,50,3,"Gold, MSCI World ex-US, 5y yield",0.009945412886307655,Gold,MSCI World ex-US,5y yield,-0.4011238624970749,-0.3694246467253526,3.4264981758145185,False,0.16212332181009154,1.9249800295301611,1.9302486129245542,1.9302486129245542,NEUTRAL,0,False,-0.011688681934809542,,5y yield,3.4264981758145185,3.4264981758145185,0.0,-0.0,0.9900181750350144,-0.04315521397372857
2005-02-28,104.63,103.33841008079762,103.33841008079762,-0.571811335976502,0.0323166438053161,-0.6041279797818181,0.5440368201678007,0.5143000910483095,0.4251973181051925,0.429514152820736,50,3,"Gold, MSCI World ex-US, 5y yield",0.027567093230294187,Gold,MSCI World ex-US,5y yield,-0.3833372346867949,-0.36786947235666606,3.212458105310442,False,0.02280490333883524,1.29158991920238,1.4825687364930966,1.4825687364930966,NEUTRAL,0,False,0.002007072541336141,,5y yield,3.212458105310442,3.212458105310442,0.0,-0.0,0.9900181750350144,-0.04315521397372857
2005-03-01,104.39,103.55942824701056,103.55942824701056,-0.2296431972748536,0.21364964667702813,-0.44329284395188173,0.548905398129457,0.5194861849639868,0.42648820093154344,0.43081814139249314,50,3,"Gold, MSCI World ex-US, 5y yield",0.01865408626817788,Gold,MSCI World ex-US,5y yield,-0.3659060477250941,-0.44130334279294137,2.621606544832277,False,-0.0619401416231133,0.8305717529894423,1.162895120346551,1.162895120346551,NEUTRAL,0,False,0.001628508477823587,,5y yield,2.621606544832277,2.621606544832277,0.0,-0.0,0.9900181750350144,-0.04315521397372857
