Date,Dynamic_Threshold,Action_Adjustment,Policy_Position,Reward,Policy_Equity_Curve
2023-11-24,2.5,0.5,0,-0.0,1.471268265316265
2023-11-27,2.5,0.5,0,-0.0,1.471268265316265
2023-11-28,2.5,0.5,0,-0.0,1.471268265316265
2023-11-29,2.5,0.5,0,-0.0,1.471268265316265
2023-11-30,2.5,0.5,0,-0.0,1.471268265316265
2023-12-01,2.5,0.5,0,0.0,1.471268265316265
2023-12-04,2.5,0.5,0,0.0,1.471268265316265
2023-12-05,2.5,0.5,0,-0.0,1.471268265316265
2023-12-06,2.5,0.5,0,0.0,1.471268265316265
2023-12-07,2.5,0.5,0,0.0,1.471268265316265
2023-12-08,2.5,0.5,0,-0.0,1.471268265316265
2023-12-11,2.5,0.5,0,-0.0,1.471268265316265
2023-12-12,2.5,0.5,0,0.0,1.471268265316265
2023-12-13,2.5,0.5,0,-0.0,1.471268265316265
2023-12-14,2.5,0.5,0,0.0,1.471268265316265
2023-12-15,2.5,0.5,0,-0.0,1.471268265316265
2023-12-18,2.5,0.5,0,-0.0,1.471268265316265
2023-12-19,2.5,0.5,0,0.0,1.471268265316265
2023-12-20,2.5,0.5,0,-0.0,1.471268265316265
2023-12-21,2.5,0.5,0,-0.0,1.471268265316265
2023-12-22,2.5,0.5,0,-0.0,1.471268265316265
2023-12-26,2.5,0.5,0,-0.0,1.471268265316265
2023-12-27,2.5,0.5,0,-0.0,1.471268265316265
2023-12-28,2.5,0.5,1,0.0010719390185802702,1.4728453751766564
2023-12-29,2.5,0.5,1,0.009280190362879193,1.486513660633382
2024-01-02,2.0,0.0,0,0.0,1.486513660633382
2024-01-03,2.0,0.0,0,-0.0,1.486513660633382
2024-01-04,2.0,0.0,0,-0.0,1.486513660633382
2024-01-05,2.0,0.0,0,-0.0,1.486513660633382
2024-01-08,2.0,0.0,0,0.0,1.486513660633382
2024-01-09,2.0,0.0,0,-0.0,1.486513660633382
2024-01-10,2.0,0.0,0,0.0,1.486513660633382
2024-01-11,2.0,0.0,0,-0.0,1.486513660633382
2024-01-12,2.0,0.0,0,0.0,1.486513660633382
2024-01-16,2.5,0.5,0,0.0,1.486513660633382
2024-01-17,2.5,0.5,0,0.0,1.486513660633382
2024-01-18,2.5,0.5,0,0.0,1.486513660633382
2024-01-19,2.0,0.0,0,-0.0,1.486513660633382
2024-01-22,2.0,0.0,0,0.0,1.486513660633382
2024-01-23,2.5,0.5,0,-0.0,1.486513660633382
2024-01-24,2.0,0.0,0,0.0,1.486513660633382
2024-01-25,2.5,0.5,0,-0.0,1.486513660633382
2024-01-26,2.0,0.0,0,0.0,1.486513660633382
2024-01-29,2.5,0.5,0,-0.0,1.486513660633382
2024-01-30,2.5,0.5,0,-0.0,1.486513660633382
2024-01-31,2.0,0.0,0,-0.0,1.486513660633382
2024-02-01,2.0,0.0,0,0.0,1.486513660633382
2024-02-02,2.5,0.5,0,0.0,1.486513660633382
2024-02-05,2.5,0.5,0,-0.0,1.486513660633382
2024-02-06,2.5,0.5,0,0.0,1.486513660633382
2024-02-07,2.0,0.0,0,0.0,1.486513660633382
2024-02-08,2.5,0.5,0,0.0,1.486513660633382
2024-02-09,2.0,0.0,0,0.0,1.486513660633382
2024-02-12,2.5,0.5,0,0.0,1.486513660633382
2024-02-13,2.5,0.5,0,-0.0,1.486513660633382
2024-02-14,2.0,0.0,0,-0.0,1.486513660633382
2024-02-15,2.5,0.5,0,0.0,1.486513660633382
2024-02-16,2.5,0.5,0,-0.0,1.486513660633382
2024-02-20,2.5,0.5,0,-0.0,1.486513660633382
2024-02-21,2.0,0.0,0,0.0,1.486513660633382
2024-02-22,1.5,-0.5,-1,0.0013611615245010533,1.4885370458338814
2024-02-23,1.5,-0.5,-1,0.00034075420263512957,1.4890442710880272
2024-02-26,2.5,0.5,0,-0.0,1.4890442710880272
2024-02-27,2.5,0.5,0,-0.0,1.4890442710880272
2024-02-28,2.5,0.5,0,0.0,1.4890442710880272
2024-02-29,2.5,0.5,0,0.0,1.4890442710880272
2024-03-01,2.5,0.5,-1,0.00033921302578010515,1.4895493743007433
2024-03-04,1.5,-0.5,-1,0.0004524375070692477,1.4902233023063087
2024-03-05,2.5,0.5,0,-0.0,1.4902233023063087
2024-03-06,2.5,0.5,0,-0.0,1.4902233023063087
2024-03-07,2.5,0.5,0,-0.0,1.4902233023063087
2024-03-08,2.5,0.5,0,0.0,1.4902233023063087
2024-03-11,2.0,0.0,0,-0.0,1.4902233023063087
2024-03-12,2.0,0.0,0,-0.0,1.4902233023063087
2024-03-13,2.0,0.0,0,0.0,1.4902233023063087
2024-03-14,2.5,0.5,0,0.0,1.4902233023063087
2024-03-15,2.0,0.0,0,0.0,1.4902233023063087
2024-03-18,2.0,0.0,0,0.0,1.4902233023063087
2024-03-19,2.0,0.0,0,0.0,1.4902233023063087
2024-03-20,2.5,0.5,0,0.0,1.4902233023063087
2024-03-21,1.5,-0.5,-1,0.0011119759813188468,1.4918803948252748
2024-03-22,1.5,-0.5,-1,-0.0,1.4918803948252748
2024-03-25,1.5,-0.5,-1,-0.004898140932873218,1.4845729543964301
2024-03-26,1.5,-0.5,-1,-0.0032125844688157823,1.4798036383803121
2024-03-27,1.5,-0.5,-1,0.005521201413427601,1.4879739323201329
2024-03-28,2.5,0.5,0,0.0,1.4879739323201329
2024-03-29,2.5,0.5,0,0.0,1.4879739323201329
2024-04-01,2.5,0.5,0,0.0,1.4879739323201329
2024-04-02,2.5,0.5,0,-0.0,1.4879739323201329
2024-04-03,2.5,0.5,0,0.0,1.4879739323201329
2024-04-04,2.5,0.5,0,-0.0,1.4879739323201329
2024-04-05,2.5,0.5,0,0.0,1.4879739323201329
2024-04-08,2.5,0.5,0,-0.0,1.4879739323201329
2024-04-09,2.0,0.0,0,0.0,1.4879739323201329
2024-04-10,2.0,0.0,0,-0.0,1.4879739323201329
2024-04-11,2.5,0.5,0,0.0,1.4879739323201329
2024-04-12,2.0,0.0,0,0.0,1.4879739323201329
2024-04-15,2.0,0.0,0,-0.0,1.4879739323201329
2024-04-16,2.0,0.0,0,-0.0,1.4879739323201329
2024-04-17,2.0,0.0,0,-0.0,1.4879739323201329
2024-04-18,2.0,0.0,0,-0.0,1.4879739323201329
2024-04-19,2.0,0.0,0,0.0,1.4879739323201329
2024-04-22,2.0,0.0,0,-0.0,1.4879739323201329
2024-04-23,2.0,0.0,0,0.0,1.4879739323201329
2024-04-24,2.0,0.0,0,-0.0,1.4879739323201329
2024-04-25,2.0,0.0,0,0.0,1.4879739323201329
2024-04-26,2.5,0.5,0,-0.0,1.4879739323201329
2024-04-29,2.0,0.0,0,0.0,1.4879739323201329
2024-04-30,2.0,0.0,0,0.0,1.4879739323201329
2024-05-01,2.0,0.0,0,-0.0,1.4879739323201329
2024-05-02,2.0,0.0,0,-0.0,1.4879739323201329
2024-05-03,2.0,0.0,0,0.0,1.4879739323201329
2024-05-06,2.0,0.0,0,0.0,1.4879739323201329
2024-05-07,2.0,0.0,0,0.0,1.4879739323201329
2024-05-08,2.0,0.0,0,-0.0,1.4879739323201329
2024-05-09,2.0,0.0,0,-0.0,1.4879739323201329
2024-05-10,2.0,0.0,0,0.0,1.4879739323201329
2024-05-13,2.0,0.0,0,-0.0,1.4879739323201329
2024-05-14,2.0,0.0,0,-0.0,1.4879739323201329
2024-05-15,2.0,0.0,0,0.0,1.4879739323201329
2024-05-16,2.0,0.0,0,0.0,1.4879739323201329
2024-05-17,1.5,-0.5,0,0.0,1.4879739323201329
2024-05-20,1.5,-0.5,0,0.0,1.4879739323201329
2024-05-21,1.5,-0.5,0,0.0,1.4879739323201329
2024-05-22,1.5,-0.5,0,0.0,1.4879739323201329
2024-05-23,1.5,-0.5,0,-0.0,1.4879739323201329
2024-05-24,1.5,-0.5,0,-0.0,1.4879739323201329
2024-05-28,2.0,0.0,0,0.0,1.4879739323201329
2024-05-29,2.0,0.0,0,-0.0,1.4879739323201329
2024-05-30,2.0,0.0,0,-0.0,1.4879739323201329
2024-05-31,2.0,0.0,0,-0.0,1.4879739323201329
2024-06-03,2.0,0.0,0,-0.0,1.4879739323201329
2024-06-04,2.0,0.0,0,0.0,1.4879739323201329
2024-06-05,2.0,0.0,0,-0.0,1.4879739323201329
2024-06-06,2.0,0.0,0,0.0,1.4879739323201329
2024-06-07,2.0,0.0,0,0.0,1.4879739323201329
2024-06-10,2.0,0.0,0,0.0,1.4879739323201329
2024-06-11,2.0,0.0,0,-0.0,1.4879739323201329
2024-06-12,2.0,0.0,0,0.0,1.4879739323201329
2024-06-13,2.0,0.0,0,-0.0,1.4879739323201329
2024-06-14,2.0,0.0,0,0.0,1.4879739323201329
2024-06-17,2.0,0.0,0,-0.0,1.4879739323201329
2024-06-18,2.0,0.0,0,0.0,1.4879739323201329
2024-06-20,2.0,0.0,0,0.0,1.4879739323201329
2024-06-21,2.0,0.0,0,0.0,1.4879739323201329
2024-06-24,2.0,0.0,0,0.0,1.4879739323201329
2024-06-25,2.0,0.0,0,0.0,1.4879739323201329
2024-06-26,2.0,0.0,0,0.0,1.4879739323201329
2024-06-27,2.5,0.5,0,0.0,1.4879739323201329
2024-06-28,2.0,0.0,0,0.0,1.4879739323201329
2024-07-01,1.5,-0.5,0,0.0,1.4879739323201329
2024-07-02,1.5,-0.5,0,-0.0,1.4879739323201329
2024-07-03,1.5,-0.5,0,-0.0,1.4879739323201329
2024-07-05,2.5,0.5,0,-0.0,1.4879739323201329
2024-07-08,2.5,0.5,0,0.0,1.4879739323201329
2024-07-09,2.0,0.0,0,0.0,1.4879739323201329
2024-07-10,2.0,0.0,0,-0.0,1.4879739323201329
2024-07-11,2.0,0.0,0,0.0,1.4879739323201329
2024-07-12,2.0,0.0,0,0.0,1.4879739323201329
2024-07-15,2.0,0.0,0,0.0,1.4879739323201329
2024-07-16,2.5,0.5,0,-0.0,1.4879739323201329
2024-07-17,2.5,0.5,0,0.0,1.4879739323201329
2024-07-18,2.5,0.5,0,0.0,1.4879739323201329
2024-07-19,2.5,0.5,0,0.0,1.4879739323201329
2024-07-22,2.5,0.5,0,0.0,1.4879739323201329
2024-07-23,2.5,0.5,0,-0.0,1.4879739323201329
2024-07-24,1.5,-0.5,0,-0.0,1.4879739323201329
2024-07-25,2.5,0.5,0,0.0,1.4879739323201329
2024-07-26,2.5,0.5,0,0.0,1.4879739323201329
2024-07-29,2.5,0.5,0,-0.0,1.4879739323201329
2024-07-30,2.5,0.5,0,-0.0,1.4879739323201329
2024-07-31,2.5,0.5,0,-0.0,1.4879739323201329
2024-08-01,2.5,0.5,0,-0.0,1.4879739323201329
2024-08-02,2.0,0.0,0,-0.0,1.4879739323201329
2024-08-05,2.0,0.0,0,0.0,1.4879739323201329
2024-08-06,2.0,0.0,0,0.0,1.4879739323201329
2024-08-07,2.5,0.5,0,0.0,1.4879739323201329
2024-08-08,2.5,0.5,0,-0.0,1.4879739323201329
2024-08-09,2.0,0.0,0,0.0,1.4879739323201329
2024-08-12,2.5,0.5,0,-0.0,1.4879739323201329
2024-08-13,2.5,0.5,0,-0.0,1.4879739323201329
2024-08-14,2.5,0.5,0,0.0,1.4879739323201329
2024-08-15,2.0,0.0,0,-0.0,1.4879739323201329
2024-08-16,2.5,0.5,0,-0.0,1.4879739323201329
2024-08-19,2.5,0.5,0,-0.0,1.4879739323201329
2024-08-20,2.0,0.0,0,-0.0,1.4879739323201329
2024-08-21,2.0,0.0,0,0.0,1.4879739323201329
2024-08-22,2.0,0.0,0,-0.0,1.4879739323201329
2024-08-23,2.5,0.5,0,-0.0,1.4879739323201329
2024-08-26,2.5,0.5,0,-0.0,1.4879739323201329
2024-08-27,2.5,0.5,0,-0.0,1.4879739323201329
2024-08-28,2.0,0.0,0,0.0,1.4879739323201329
2024-08-29,2.0,0.0,0,0.0,1.4879739323201329
2024-08-30,2.5,0.5,0,0.0,1.4879739323201329
2024-09-03,2.5,0.5,0,-0.0,1.4879739323201329
2024-09-04,2.5,0.5,0,-0.0,1.4879739323201329
2024-09-05,1.5,-0.5,0,-0.0,1.4879739323201329
2024-09-06,1.5,-0.5,0,0.0,1.4879739323201329
2024-09-09,2.5,0.5,0,-0.0,1.4879739323201329
2024-09-10,1.5,-0.5,0,0.0,1.4879739323201329
2024-09-11,2.5,0.5,0,0.0,1.4879739323201329
2024-09-12,2.5,0.5,0,-0.0,1.4879739323201329
2024-09-13,2.5,0.5,0,-0.0,1.4879739323201329
2024-09-16,2.5,0.5,0,0.0,1.4879739323201329
2024-09-17,2.5,0.5,0,-0.0,1.4879739323201329
2024-09-18,2.5,0.5,0,0.0,1.4879739323201329
2024-09-19,2.5,0.5,0,0.0,1.4879739323201329
2024-09-20,2.5,0.5,0,-0.0,1.4879739323201329
2024-09-23,2.5,0.5,0,-0.0,1.4879739323201329
2024-09-24,2.5,0.5,0,0.0,1.4879739323201329
2024-09-25,2.5,0.5,0,-0.0,1.4879739323201329
2024-09-26,2.5,0.5,0,-0.0,1.4879739323201329
2024-09-27,2.5,0.5,0,0.0,1.4879739323201329
2024-09-30,2.5,0.5,0,0.0,1.4879739323201329
2024-10-01,2.5,0.5,0,0.0,1.4879739323201329
2024-10-02,1.5,-0.5,-1,-0.005297233666862855,1.4800917867104324
2024-10-03,1.5,-0.5,-1,-0.0057377049180327155,1.4715994567866841
2024-10-04,1.5,-0.5,-1,0.003958551635813157,1.4774248592236088
2024-10-07,1.5,-0.5,-1,-0.00245470485096444,1.473798217254737
2024-10-08,1.5,-0.5,-1,-0.0022154850746269883,1.4705330393013973
2024-10-09,1.5,-0.5,-1,0.002559627690517874,1.4742970563886149
2024-10-10,2.5,0.5,0,0.0,1.4742970563886149
2024-10-11,2.5,0.5,0,0.0,1.4742970563886149
2024-10-15,1.5,-0.5,-1,-0.0024359123071568956,1.4707057980445526
2024-10-16,1.5,-0.5,-1,-0.0013885674612357235,1.4686636238283373
2024-10-17,1.5,-0.5,-1,-0.0005777675063554089,1.467815077708723
2024-10-18,2.0,0.0,0,-0.0,1.467815077708723
2024-10-21,2.0,0.0,0,-0.0,1.467815077708723
2024-10-22,2.0,0.0,0,0.0,1.467815077708723
2024-10-23,2.0,0.0,0,0.0,1.467815077708723
2024-10-24,2.5,0.5,0,-0.0,1.467815077708723
2024-10-25,2.5,0.5,0,-0.0,1.467815077708723
2024-10-28,2.5,0.5,0,0.0,1.467815077708723
2024-10-29,2.0,0.0,0,-0.0,1.467815077708723
2024-10-30,2.0,0.0,0,-0.0,1.467815077708723
2024-10-31,2.0,0.0,0,0.0,1.467815077708723
2024-11-01,2.0,0.0,0,-0.0,1.467815077708723
2024-11-04,2.5,0.5,0,0.0,1.467815077708723
2024-11-05,2.5,0.5,0,0.0,1.467815077708723
2024-11-06,2.5,0.5,0,-0.0,1.467815077708723
2024-11-07,2.5,0.5,0,0.0,1.467815077708723
2024-11-08,2.5,0.5,0,0.0,1.467815077708723
2024-11-12,2.5,0.5,0,0.0,1.467815077708723
2024-11-13,2.5,0.5,0,0.0,1.467815077708723
2024-11-14,2.5,0.5,0,0.0,1.467815077708723
2024-11-15,2.5,0.5,0,-0.0,1.467815077708723
2024-11-18,2.5,0.5,0,-0.0,1.467815077708723
2024-11-19,2.5,0.5,0,0.0,1.467815077708723
2024-11-20,2.5,0.5,0,0.0,1.467815077708723
2024-11-21,2.5,0.5,0,0.0,1.467815077708723
2024-11-22,2.0,0.0,0,-0.0,1.467815077708723
2024-11-25,2.0,0.0,0,0.0,1.467815077708723
2024-11-26,2.0,0.0,0,-0.0,1.467815077708723
2024-11-27,2.0,0.0,0,0.0,1.467815077708723
2024-11-29,2.0,0.0,0,0.0,1.467815077708723
2024-12-02,2.0,0.0,0,-0.0,1.467815077708723
2024-12-03,2.0,0.0,0,-0.0,1.467815077708723
2024-12-04,2.0,0.0,0,-0.0,1.467815077708723
2024-12-05,2.0,0.0,0,-0.0,1.467815077708723
2024-12-06,2.5,0.5,0,-0.0,1.467815077708723
2024-12-09,2.5,0.5,0,0.0,1.467815077708723
2024-12-10,2.5,0.5,0,0.0,1.467815077708723
2024-12-11,2.0,0.0,0,0.0,1.467815077708723
2024-12-12,2.5,0.5,0,0.0,1.467815077708723
2024-12-13,2.5,0.5,0,0.0,1.467815077708723
2024-12-16,2.5,0.5,0,-0.0,1.467815077708723
2024-12-17,2.5,0.5,0,0.0,1.467815077708723
2024-12-18,2.5,0.5,0,0.0,1.467815077708723
2024-12-19,2.5,0.5,0,-0.0,1.467815077708723
2024-12-20,2.0,0.0,0,0.0,1.467815077708723
2024-12-23,2.0,0.0,0,0.0,1.467815077708723
2024-12-24,2.0,0.0,0,-0.0,1.467815077708723
2024-12-26,2.0,0.0,0,0.0,1.467815077708723
2024-12-27,1.5,-0.5,0,0.0,1.467815077708723
2024-12-30,1.5,-0.5,0,0.0,1.467815077708723
2024-12-31,2.5,0.5,0,0.0,1.467815077708723
2025-01-02,2.5,0.5,0,-0.0,1.467815077708723
2025-01-03,2.5,0.5,0,-0.0,1.467815077708723
2025-01-06,2.5,0.5,0,0.0,1.467815077708723
2025-01-07,2.5,0.5,0,0.0,1.467815077708723
2025-01-08,2.5,0.5,0,0.0,1.467815077708723
2025-01-09,2.5,0.5,0,0.0,1.467815077708723
2025-01-10,2.5,0.5,0,0.0,1.467815077708723
2025-01-13,2.5,0.5,0,-0.0,1.467815077708723
2025-01-14,2.5,0.5,0,-0.0,1.467815077708723
2025-01-15,2.5,0.5,0,-0.0,1.467815077708723
2025-01-16,2.5,0.5,0,0.0,1.467815077708723
2025-01-17,2.5,0.5,0,-0.0,1.467815077708723
2025-01-21,2.5,0.5,0,0.0,1.467815077708723
2025-01-22,2.5,0.5,0,0.0,1.467815077708723
2025-01-23,2.5,0.5,0,-0.0,1.467815077708723
2025-01-24,2.5,0.5,0,-0.0,1.467815077708723
2025-01-27,2.5,0.5,0,0.0,1.467815077708723
2025-01-28,2.5,0.5,0,0.0,1.467815077708723
2025-01-29,2.5,0.5,0,0.0,1.467815077708723
2025-01-30,2.5,0.5,0,0.0,1.467815077708723
2025-01-31,2.5,0.5,0,0.0,1.467815077708723
2025-02-03,2.5,0.5,0,-0.0,1.467815077708723
2025-02-04,2.5,0.5,0,-0.0,1.467815077708723
2025-02-05,2.5,0.5,0,0.0,1.467815077708723
2025-02-06,2.5,0.5,0,0.0,1.467815077708723
2025-02-07,2.5,0.5,0,0.0,1.467815077708723
2025-02-10,2.5,0.5,0,0.0,1.467815077708723
2025-02-11,2.5,0.5,0,-0.0,1.467815077708723
2025-02-12,2.5,0.5,0,-0.0,1.467815077708723
2025-02-13,2.5,0.5,0,-0.0,1.467815077708723
2025-02-14,2.5,0.5,0,0.0,1.467815077708723
2025-02-18,2.0,0.0,0,0.0,1.467815077708723
2025-02-19,2.0,0.0,0,-0.0,1.467815077708723
2025-02-20,2.5,0.5,0,-0.0,1.467815077708723
2025-02-21,2.0,0.0,0,-0.0,1.467815077708723
2025-02-24,2.5,0.5,0,-0.0,1.467815077708723
2025-02-25,2.5,0.5,0,0.0,1.467815077708723
2025-02-26,2.0,0.0,0,0.0,1.467815077708723
2025-02-27,2.0,0.0,0,0.0,1.467815077708723
2025-02-28,2.5,0.5,0,-0.0,1.467815077708723
2025-03-03,2.5,0.5,0,-0.0,1.467815077708723
2025-03-04,2.5,0.5,0,0.0,1.467815077708723
2025-03-05,2.0,0.0,0,-0.0,1.467815077708723
2025-03-06,2.0,0.0,0,-0.0,1.467815077708723
2025-03-07,2.5,0.5,0,0.0,1.467815077708723
2025-03-10,2.0,0.0,0,-0.0,1.467815077708723
2025-03-11,2.5,0.5,0,0.0,1.467815077708723
2025-03-12,2.0,0.0,0,0.0,1.467815077708723
2025-03-13,2.0,0.0,0,0.0,1.467815077708723
2025-03-14,2.5,0.5,1,-0.00485601355166565,1.4606873478000304
2025-03-17,2.5,0.5,1,-0.00442578302315022,1.4542226625340067
2025-03-18,2.5,0.5,1,0.003077624529807421,1.4586982138720233
2025-03-19,2.5,0.5,0,0.0,1.4586982138720233
2025-03-20,2.5,0.5,0,0.0,1.4586982138720233
2025-03-21,2.5,0.5,0,0.0,1.4586982138720233
2025-03-24,2.5,0.5,0,-0.0,1.4586982138720233
2025-03-25,2.5,0.5,0,0.0,1.4586982138720233
2025-03-26,2.5,0.5,0,-0.0,1.4586982138720233
2025-03-27,2.5,0.5,0,-0.0,1.4586982138720233
2025-03-28,2.5,0.5,0,0.0,1.4586982138720233
2025-03-31,2.5,0.5,0,-0.0,1.4586982138720233
2025-04-01,2.5,0.5,0,-0.0,1.4586982138720233
2025-04-02,2.5,0.5,0,-0.0,1.4586982138720233
2025-04-03,2.5,0.5,1,-0.005005820721769472,1.4513962321262146
2025-04-04,2.5,0.5,1,0.005850005850005946,1.4598869085748296
2025-04-07,2.5,0.5,0,-0.0,1.4598869085748296
2025-04-08,2.5,0.5,0,-0.0,1.4598869085748296
2025-04-09,2.5,0.5,1,-0.015452276239153684,1.4373283327856072
2025-04-10,2.5,0.5,1,-0.01569479657129058,1.4147697569963849
2025-04-11,1.5,-0.5,1,-0.001717159327854878,1.4123403719113916
2025-04-14,2.5,0.5,1,0.008600565179997632,1.4244872973363576
2025-04-15,2.5,0.5,0,-0.0,1.4244872973363576
2025-04-16,2.5,0.5,0,0.0,1.4244872973363576
2025-04-17,2.0,0.0,0,-0.0,1.4244872973363576
2025-04-18,2.5,0.5,0,-0.0,1.4244872973363576
2025-04-21,2.0,0.0,0,0.0,1.4244872973363576
2025-04-22,2.0,0.0,0,0.0,1.4244872973363576
2025-04-23,1.5,-0.5,0,0.0,1.4244872973363576
2025-04-24,1.5,-0.5,0,0.0,1.4244872973363576
2025-04-25,1.5,-0.5,0,-0.0,1.4244872973363576
2025-04-28,1.5,-0.5,0,-0.0,1.4244872973363576
2025-04-29,1.5,-0.5,0,-0.0,1.4244872973363576
2025-04-30,1.5,-0.5,0,0.0,1.4244872973363576
2025-05-01,2.0,0.0,0,-0.0,1.4244872973363576
2025-05-02,2.0,0.0,0,-0.0,1.4244872973363576
2025-05-05,2.5,0.5,0,0.0,1.4244872973363576
2025-05-06,1.5,-0.5,0,-0.0,1.4244872973363576
2025-05-07,2.0,0.0,0,0.0,1.4244872973363576
2025-05-08,2.0,0.0,0,0.0,1.4244872973363576
2025-05-09,2.0,0.0,0,0.0,1.4244872973363576
2025-05-12,2.5,0.5,0,-0.0,1.4244872973363576
2025-05-13,1.5,-0.5,0,-0.0,1.4244872973363576
2025-05-14,2.0,0.0,0,-0.0,1.4244872973363576
2025-05-15,1.5,-0.5,0,0.0,1.4244872973363576
2025-05-16,2.0,0.0,0,-0.0,1.4244872973363576
2025-05-19,2.0,0.0,0,-0.0,1.4244872973363576
2025-05-20,1.5,-0.5,0,-0.0,1.4244872973363576
2025-05-21,2.0,0.0,0,0.0,1.4244872973363576
2025-05-22,2.0,0.0,0,-0.0,1.4244872973363576
2025-05-23,2.0,0.0,0,0.0,1.4244872973363576
2025-05-27,2.0,0.0,0,-0.0,1.4244872973363576
2025-05-28,2.0,0.0,0,-0.0,1.4244872973363576
2025-05-29,2.0,0.0,0,0.0,1.4244872973363576
2025-05-30,1.5,-0.5,0,-0.0,1.4244872973363576
2025-06-02,2.0,0.0,0,0.0,1.4244872973363576
2025-06-03,2.0,0.0,0,-0.0,1.4244872973363576
2025-06-04,2.0,0.0,0,0.0,1.4244872973363576
2025-06-05,2.0,0.0,0,0.0,1.4244872973363576
2025-06-06,2.0,0.0,0,-0.0,1.4244872973363576
2025-06-09,2.0,0.0,0,0.0,1.4244872973363576
2025-06-10,2.0,0.0,0,-0.0,1.4244872973363576
2025-06-11,2.0,0.0,0,-0.0,1.4244872973363576
2025-06-12,2.0,0.0,0,-0.0,1.4244872973363576
2025-06-13,2.0,0.0,0,-0.0,1.4244872973363576
2025-06-16,2.0,0.0,0,0.0,1.4244872973363576
2025-06-17,2.0,0.0,0,0.0,1.4244872973363576
2025-06-18,2.0,0.0,0,0.0,1.4244872973363576
2025-06-20,2.5,0.5,0,-0.0,1.4244872973363576
2025-06-23,2.5,0.5,0,-0.0,1.4244872973363576
2025-06-24,2.5,0.5,0,0.0,1.4244872973363576
2025-06-25,2.0,0.0,0,-0.0,1.4244872973363576
2025-06-26,2.0,0.0,0,-0.0,1.4244872973363576
2025-06-27,2.0,0.0,0,-0.0,1.4244872973363576
2025-06-30,2.0,0.0,0,-0.0,1.4244872973363576
2025-07-01,2.5,0.5,0,-0.0,1.4244872973363576
2025-07-02,2.5,0.5,0,0.0,1.4244872973363576
2025-07-03,2.5,0.5,0,0.0,1.4244872973363576
2025-07-07,2.5,0.5,0,0.0,1.4244872973363576
2025-07-08,2.5,0.5,0,-0.0,1.4244872973363576
2025-07-09,2.5,0.5,0,0.0,1.4244872973363576
2025-07-10,2.5,0.5,0,-0.0,1.4244872973363576
2025-07-11,2.5,0.5,0,0.0,1.4244872973363576
2025-07-14,2.5,0.5,0,0.0,1.4244872973363576
2025-07-15,2.5,0.5,0,0.0,1.4244872973363576
2025-07-16,2.5,0.5,0,0.0,1.4244872973363576
2025-07-17,2.0,0.0,0,-0.0,1.4244872973363576
2025-07-18,2.5,0.5,0,-0.0,1.4244872973363576
2025-07-21,2.5,0.5,0,-0.0,1.4244872973363576
2025-07-22,2.5,0.5,0,0.0,1.4244872973363576
2025-07-23,2.5,0.5,0,0.0,1.4244872973363576
2025-07-24,2.5,0.5,0,0.0,1.4244872973363576
2025-07-25,2.5,0.5,0,0.0,1.4244872973363576
2025-07-28,2.5,0.5,0,0.0,1.4244872973363576
2025-07-29,2.5,0.5,0,0.0,1.4244872973363576
2025-07-30,2.0,0.0,0,0.0,1.4244872973363576
2025-07-31,2.5,0.5,0,-0.0,1.4244872973363576
2025-08-01,2.5,0.5,0,0.0,1.4244872973363576
2025-08-04,2.5,0.5,0,-0.0,1.4244872973363576
2025-08-05,2.5,0.5,0,-0.0,1.4244872973363576
2025-08-06,2.5,0.5,0,0.0,1.4244872973363576
2025-08-07,2.5,0.5,0,-0.0,1.4244872973363576
2025-08-08,2.5,0.5,0,0.0,1.4244872973363576
2025-08-11,2.0,0.0,0,-0.0,1.4244872973363576
2025-08-12,2.5,0.5,0,-0.0,1.4244872973363576
2025-08-13,2.5,0.5,0,0.0,1.4244872973363576
2025-08-14,2.5,0.5,0,-0.0,1.4244872973363576
2025-08-15,2.5,0.5,0,0.0,1.4244872973363576
2025-08-18,2.5,0.5,0,0.0,1.4244872973363576
2025-08-19,2.5,0.5,0,-0.0,1.4244872973363576
2025-08-20,2.5,0.5,0,0.0,1.4244872973363576
2025-08-21,2.5,0.5,0,-0.0,1.4244872973363576
2025-08-22,2.5,0.5,0,0.0,1.4244872973363576
2025-08-25,2.5,0.5,0,-0.0,1.4244872973363576
2025-08-26,2.5,0.5,0,0.0,1.4244872973363576
2025-08-27,2.5,0.5,0,-0.0,1.4244872973363576
2025-08-28,2.5,0.5,0,-0.0,1.4244872973363576
2025-08-29,2.0,0.0,0,0.0,1.4244872973363576
2025-09-02,2.5,0.5,-1,0.0001244864932155032,1.424664626764633
2025-09-03,2.5,0.5,0,0.0,1.424664626764633
2025-09-04,2.5,0.5,-1,0.012532572279439158,1.442519339173521
2025-09-05,2.0,0.0,0,-0.0,1.442519339173521
2025-09-08,2.0,0.0,0,0.0,1.442519339173521
2025-09-09,2.0,0.0,0,0.0,1.442519339173521
2025-09-10,2.0,0.0,0,-0.0,1.442519339173521
2025-09-11,2.0,0.0,0,0.0,1.442519339173521
2025-09-12,2.0,0.0,0,-0.0,1.442519339173521
2025-09-15,2.0,0.0,0,-0.0,1.442519339173521
2025-09-16,2.0,0.0,0,-0.0,1.442519339173521
2025-09-17,1.5,-0.5,0,0.0,1.442519339173521
