Date,Model_Name,Actual_Price,Macro_Anchor_Price,Fair_Value_Price,Actual_Ret,Pred_Ret,Error,R2,Adj_R2,RMSE,Train_RMSE,Validation_RMSE,Residual_STD,Window_Obs,Drivers_Used_Count,Drivers_Used,Intercept,Driver_1_Name,Driver_2_Name,Driver_3_Name,Driver_1_Beta,Driver_2_Beta,Driver_3_Beta,Driver_1_SHAP,Driver_2_SHAP,Driver_3_SHAP,Attribution_Method,Best_Params,Alpha,L1_Ratio,N_Estimators,Max_Depth,Learning_Rate,Subsample,Retuned,Recenter_Event,Cum_Error,Macro_Gap,Signal_Z,Error_Z,Signal,Days_In_Signal,Signal_Triggered,Forward_10d_Return,Hit,Largest_Attribution_Driver,Largest_Attribution_Value,Largest_Attribution_Abs,Attribution_Method,Position,Strategy_Daily_Return,Strategy_Equity_Curve,Rolling_Sharpe,Strategy_Drawdown
2020-09-04,ols,0.9147,0.9075308071141513,0.9075308071141513,0.4712079290252274,-0.033607939871541564,0.504815868896769,0.1276961983149011,0.11705834707483886,0.40298310387816005,0.40298310387816005,0.45416393558981133,0.40379149607251247,250,3,"2y yield, Gold, Local Index",-0.011196230964538461,2y yield,Gold,Local Index,1.9787946144529902,-0.09916565560273251,0.03660945463605081,,,,BETA,{},,,,,,,True,False,0.12914172947797053,0.007169192885848608,1.4209091421593216,1.4209091421593216,NEUTRAL,0,False,0.0017492073904012972,,2y yield,1.9787946144529902,1.9787946144529902,BETA,0.0,0.0,1.0124899521538953,1.313865772222429,-0.10684039741468876
2020-09-08,ols,0.9166,0.907498539704941,0.907498539704941,0.2075029412704904,-0.003555579888589566,0.21105852115907997,0.12950999492992143,0.11889426316077412,0.4031788763981675,0.4031788763981675,0.4420585280115411,0.4039876613161243,250,3,"2y yield, Gold, Local Index",-0.008325155611331809,2y yield,Gold,Local Index,2.098612313657638,-0.09910919743066082,0.03487821195451378,,,,BETA,{},,,,,,,True,False,0.1440356916018086,0.009101460295058983,1.4708124669830482,1.4708124669830482,NEUTRAL,0,False,0.003709360680776763,,2y yield,2.098612313657638,2.098612313657638,BETA,0.0,0.0,1.0124899521538953,1.313865772222429,-0.10684039741468876
2020-09-09,ols,0.9131,0.9071826618739407,0.9071826618739407,-0.3825768452729194,-0.034813589727586955,-0.34776325554533244,0.1289537508081957,0.11833123557414926,0.40339308681072605,0.40339308681072605,0.44124862023662687,0.4042023014390696,250,3,"2y yield, Gold, Local Index",-0.007316345526352467,2y yield,Gold,Local Index,2.1030578852574386,-0.09913033317451889,0.034668654957067044,,,,BETA,{},,,,,,,True,False,0.05461770121141932,0.005917338126059324,1.2600020420368974,1.2600020420368974,NEUTRAL,0,False,0.011170737049611246,,2y yield,2.1030578852574386,2.1030578852574386,BETA,0.0,-0.0,1.0124899521538953,1.313865772222429,-0.10684039741468876
2020-09-10,ols,0.9077,0.9069648022956459,0.9069648022956459,-0.593147608971295,-0.02401784680075147,-0.5691297621705436,0.12592319502889837,0.11526372179754352,0.4039177197517708,0.4039177197517708,0.44541617008580403,0.40472798680432365,250,3,"2y yield, Gold, Local Index",-0.009284966696933926,2y yield,Gold,Local Index,2.0846559840614725,-0.09913362806523854,0.03398545853689733,,,,BETA,{},,,,,,,True,False,-0.058790928494392124,0.0007351977043540403,0.960397315176916,0.960397315176916,NEUTRAL,0,False,0.020601520326098965,,2y yield,2.0846559840614725,2.0846559840614725,BETA,0.0,-0.0,1.0124899521538953,1.313865772222429,-0.10684039741468876
2020-09-11,ols,0.9092,0.9069329611902941,0.9069329611902941,0.1651164445806652,-0.0035107938270906996,0.1686272384077559,0.125599357847768,0.11493593538249691,0.4051222183147821,0.4051222183147821,0.44814823257348485,0.405934901615627,250,3,"2y yield, Gold, Local Index",-0.012458393637107802,2y yield,Gold,Local Index,2.124375683750043,-0.0986205720303459,0.03346155609466052,,,,BETA,{},,,,,,,True,False,-0.01744217087581975,0.0022670388097059124,1.0104528153436472,1.0104528153436472,NEUTRAL,0,False,0.02188737351517811,,2y yield,2.124375683750043,2.124375683750043,BETA,0.0,0.0,1.0124899521538953,1.313865772222429,-0.10684039741468876
2020-09-14,ols,0.9071,0.9062822449596978,0.9062822449596978,-0.2312394357489672,-0.07177485125038438,-0.1594645844985828,0.12581818599312988,0.11515743216377783,0.4052316895998989,0.4052316895998989,0.45071253894745983,0.4060445925023388,250,3,"2y yield, Gold, Local Index",-0.01152466132848953,2y yield,Gold,Local Index,2.1103844632074167,-0.0990700499468789,0.033751836091032356,,,,BETA,{},,,,,,,True,False,-0.043264427898140306,0.0008177550403022371,0.9097351585523542,0.9097351585523542,NEUTRAL,0,False,0.01940249145628914,,2y yield,2.1103844632074167,2.1103844632074167,BETA,0.0,-0.0,1.0124899521538953,1.313865772222429,-0.10684039741468876
2020-09-15,ols,0.9085,0.9064730238908828,0.9064730238908828,0.1542190215327366,0.02104850391751183,0.13317051761522475,0.12361710463268405,0.11292950834771676,0.40419043943701927,0.40419043943701927,0.45211592546569296,0.4050012535707343,250,3,"2y yield, Gold, Local Index",-0.014151408223488007,2y yield,Gold,Local Index,2.1461291126697035,-0.09645674412435944,0.03300072124261286,,,,BETA,{},,,,,,,True,False,-0.011185346895710293,0.0020269761091171734,0.9450931428060899,0.9450931428060899,NEUTRAL,0,False,0.014309301045679623,,2y yield,2.1461291126697035,2.1461291126697035,BETA,0.0,0.0,1.0124899521538953,1.313865772222429,-0.10684039741468876
2020-09-16,ols,0.908,0.9062555363873821,0.9062555363873821,-0.0550509234932522,-0.02399559529319978,-0.03105532820005242,0.1218904876645227,0.11118183507506563,0.40410388403484954,0.40410388403484954,0.45135396832316715,0.40491452453669063,250,3,"2y yield, Gold, Local Index",-0.013035902202333496,2y yield,Gold,Local Index,2.1191309907404623,-0.09644598084253951,0.032848572101796744,,,,BETA,{},,,,,,,True,False,-0.014798070769227043,0.0017444636126179303,0.9034158929937195,0.9034158929937195,NEUTRAL,0,False,0.011894273127753152,,2y yield,2.1191309907404623,2.1191309907404623,BETA,0.0,-0.0,1.0124899521538953,1.313865772222429,-0.10684039741468876
2020-09-17,ols,0.9098,0.9067225172471105,0.9067225172471105,0.1980416534610452,0.051515336230316455,0.14652631723072873,0.13090649821104383,0.12030779696971505,0.40123093942354654,0.40123093942354654,0.47032182014408114,0.4020358167408366,250,3,"2y yield, Gold, Local Index",-0.015272421575507733,2y yield,Gold,Local Index,2.2324477727417857,-0.09943869638573524,0.035259028326177985,,,,BETA,{},,,,,,,True,False,0.014533636139855827,0.0030774827528895488,0.9404764112415533,0.9404764112415533,NEUTRAL,0,False,0.008903055616618971,,2y yield,2.2324477727417857,2.2324477727417857,BETA,0.0,0.0,1.0124899521538953,1.313865772222429,-0.10684039741468876
2020-09-18,ols,0.9096,0.906533400054056,0.906533400054056,-0.0219852699577527,-0.020859404559025907,-0.0011258653987267914,0.13223242631546128,0.12164989492906442,0.4011610164683336,0.4011610164683336,0.4637472358310101,0.4019657535187722,250,3,"2y yield, Gold, Local Index",-0.015184542490249326,2y yield,Gold,Local Index,2.2688060711642426,-0.09986189277671709,0.03500714438127145,,,,BETA,{},,,,,,,True,False,0.011686454041931714,0.0030665999459439375,0.9120227110438033,0.9120227110438033,NEUTRAL,0,False,0.011873350923482962,,2y yield,2.2688060711642426,2.2688060711642426,BETA,0.0,-0.0,1.0124899521538953,1.313865772222429,-0.10684039741468876
2020-09-21,ols,0.9163,0.90765358940327,0.90765358940327,0.7338879534841303,0.12349217562290858,0.6103957778612217,0.1330156439352701,0.1224426639832612,0.4009142964761187,0.4009142964761187,0.46325871824460757,0.40171853860130113,250,3,"2y yield, Gold, Local Index",-0.01421287755247631,2y yield,Gold,Local Index,2.2846685553671873,-0.0999316025217847,0.03520119641238495,,,,BETA,{},,,,,,,True,False,0.12054269473634807,0.008646410596729992,1.1529505208999724,1.1529505208999724,NEUTRAL,0,False,-0.0010913456291608004,,2y yield,2.2846685553671873,2.2846685553671873,BETA,0.0,0.0,1.0124899521538953,1.313865772222429,-0.10684039741468876
2020-09-22,ols,0.92,0.9078804738135431,0.9078804738135431,0.4029848071918487,0.024993682691054005,0.3779911245007947,0.1383999821545392,0.12789266486374085,0.40218046171729227,0.40218046171729227,0.44421149298259965,0.4029872437953607,250,3,"2y yield, Gold, Local Index",-0.009567651936232071,2y yield,Gold,Local Index,2.3618872374737743,-0.10439412660407066,0.0333554860118989,,,,BETA,{},,,,,,,True,False,0.16735150014806563,0.012119526186456953,1.2795537224846938,1.2795537224846938,NEUTRAL,0,False,-0.005108695652173978,,2y yield,2.3618872374737743,2.3618872374737743,BETA,0.0,0.0,1.0124899521538953,1.313865772222429,-0.10684039741468876
2020-09-23,ols,0.9233,0.9096865168332406,0.9096865168332406,0.3580538735496186,0.19873199979934622,0.15932187375027237,0.139419475160373,0.1289245907111093,0.40274512340812063,0.40274512340812063,0.4448814210086237,0.40355303820887384,250,3,"2y yield, Gold, Local Index",-0.00863497002724201,2y yield,Gold,Local Index,2.3582167257556055,-0.10578482594638819,0.034039240043384836,,,,BETA,{},,,,,,,True,False,0.16589156807573957,0.013613483166759366,1.3065046526529231,1.3065046526529231,NEUTRAL,0,False,-0.007039965341709142,,2y yield,2.3582167257556055,2.3582167257556055,BETA,0.0,0.0,1.0124899521538953,1.313865772222429,-0.10684039741468876
2020-09-24,ols,0.9264,0.9088204200240151,0.9088204200240151,0.3351898040148571,-0.09525362341573404,0.43044342743059116,0.1413279370866909,0.13085632656335788,0.4028689115198108,0.4028689115198108,0.44498401793831965,0.4036770746420005,250,3,"2y yield, Gold, Local Index",-0.00788832628991662,2y yield,Gold,Local Index,2.3599677271510657,-0.10681530096325167,0.03403750686992682,,,,BETA,{},,,,,,,True,False,0.21399190614025804,0.017579579975984916,1.4410754835829742,1.4410754835829742,NEUTRAL,0,False,-0.00949913644214162,,2y yield,2.3599677271510657,2.3599677271510657,BETA,0.0,0.0,1.0124899521538953,1.313865772222429,-0.10684039741468876
2020-09-25,ols,0.9291,0.9090820994792917,0.9090820994792917,0.2910268828536039,0.02878916270554293,0.26223772014806096,0.14027219246868738,0.1297877070109884,0.4036622677795235,0.4036622677795235,0.4457330734786769,0.40447202239029306,250,3,"2y yield, Gold, Local Index",-0.005399931925868476,2y yield,Gold,Local Index,2.3840141897611202,-0.10681698059658006,0.03320125610236038,,,,BETA,{},,,,,,,True,False,0.22276387232349493,0.020017900520708287,1.4957661423162714,1.4957661423162714,NEUTRAL,0,False,-0.020234635668926915,,2y yield,2.3840141897611202,2.3840141897611202,BETA,0.0,0.0,1.0124899521538953,1.313865772222429,-0.10684039741468876
2020-09-28,ols,0.9247,0.9081960562384327,0.9081960562384327,-0.4747015063673934,-0.09751322969261898,-0.3771882766747744,0.14024290226173208,0.1297580596063873,0.40399608925656033,0.40399608925656033,0.44710994574722407,0.4048065135199127,250,3,"2y yield, Gold, Local Index",-0.0041571937599777925,2y yield,Gold,Local Index,2.389762273266958,-0.10721916351504385,0.03329130501060455,,,,BETA,{},,,,,,,True,False,0.11368166341471868,0.016503943761567275,1.2850306421288966,1.2850306421288966,NEUTRAL,0,False,-0.01081431815724021,,2y yield,2.389762273266958,2.389762273266958,BETA,0.0,-0.0,1.0124899521538953,1.313865772222429,-0.10684039741468876
2020-09-29,ols,0.9215,0.9071165514870477,0.9071165514870477,-0.3466583473714937,-0.11893322109245022,-0.22772512627904348,0.14085600234325535,0.13037863651817305,0.40469259589931206,0.40469259589931206,0.4513697694688854,0.40550441736896886,250,3,"2y yield, Gold, Local Index",-0.005640804421858797,2y yield,Gold,Local Index,2.386631328919149,-0.10833026525525821,0.03279858770688135,,,,BETA,{},,,,,,,True,False,0.05160770165221646,0.014383448512952257,1.1473065194801784,1.1473065194801784,NEUTRAL,0,False,-0.009549647314161747,,2y yield,2.386631328919149,2.386631328919149,BETA,0.0,-0.0,1.0124899521538953,1.313865772222429,-0.10684039741468876
2020-09-30,ols,0.9188,0.9074416092085309,0.9074416092085309,-0.2934306294934824,0.035827754877324036,-0.32925838437080646,0.14099726453945882,0.1305216214240864,0.40494263271925285,0.40494263271925285,0.4562000940068221,0.40575495576778875,250,3,"2y yield, Gold, Local Index",-0.006686352986977007,2y yield,Gold,Local Index,2.3745396616962617,-0.10890449967126585,0.03318871062049218,,,,BETA,{},,,,,,,True,False,-0.0176406776246968,0.011358390791469053,0.9755835509428468,0.9755835509428468,NEUTRAL,0,False,-0.004897692642577223,,2y yield,2.3745396616962617,2.3745396616962617,BETA,0.0,-0.0,1.0124899521538953,1.313865772222429,-0.10684039741468876
2020-10-01,ols,0.9179,0.9067145531415545,0.9067145531415545,-0.0980018589897796,-0.08015364068328035,-0.017848218306499256,0.1393528314578948,0.128857134280552,0.40545258290253644,0.40545258290253644,0.4565461920171619,0.4062659289213748,250,3,"2y yield, Gold, Local Index",-0.007845869219977174,2y yield,Gold,Local Index,2.369327930325675,-0.1080604846334825,0.033375753930225,,,,BETA,{},,,,,,,True,False,-0.017678412294115427,0.01118544685844558,0.9358852173624841,0.9358852173624841,NEUTRAL,0,False,-0.0028325525656389683,,2y yield,2.369327930325675,2.369327930325675,BETA,0.0,-0.0,1.0124899521538953,1.313865772222429,-0.10684039741468876
2020-10-02,ols,0.9204,0.907075689734681,0.907075689734681,0.2719905936165473,0.039821208578779896,0.2321693850377674,0.14193477160346557,0.13147056150106884,0.4016639322964988,0.4016639322964988,0.4515670245829983,0.4024696782061823,250,3,"2y yield, Gold, Local Index",-0.0042931574781382015,2y yield,Gold,Local Index,2.392941961024635,-0.10791522212431223,0.03284196261281902,,,,BETA,{},,,,,,,True,False,0.02774845994804509,0.013324310265318995,1.0000871871577002,1.0000871871577002,NEUTRAL,0,False,-0.012168622338113888,,2y yield,2.392941961024635,2.392941961024635,BETA,0.0,0.0,1.0124899521538953,1.313865772222429,-0.10684039741468876
2020-10-05,ols,0.9153,0.9068760556314986,0.9068760556314986,-0.5556477770477158,-0.022010960820579118,-0.5336368162271368,0.14230565832086717,0.1318459712272192,0.4019066673324507,0.4019066673324507,0.4596474244087577,0.4027129001734881,250,3,"2y yield, Gold, Local Index",-0.0030568414434071316,2y yield,Gold,Local Index,2.392504287666411,-0.10827870460102626,0.032873571066708504,,,,BETA,{},,,,,,,True,False,-0.07432159026562433,0.008423944368501357,0.7482577263997293,0.7482577263997293,NEUTRAL,0,False,-0.00895881131869336,,2y yield,2.392504287666411,2.392504287666411,BETA,0.0,-0.0,1.0124899521538953,1.313865772222429,-0.10684039741468876
2020-10-06,ols,0.9153,0.9085420243009965,0.9085420243009965,0.0,0.18353558946767326,-0.18353558946767326,0.14110498133841953,0.13063065184254663,0.40331097528407384,0.40331097528407384,0.46706984707094135,0.404120025195047,250,3,"2y yield, Gold, Local Index",-0.005289078857123996,2y yield,Gold,Local Index,2.352301741126937,-0.1094159597816558,0.032691095156882274,,,,BETA,{},,,,,,,True,False,-0.09417868102963323,0.006757975699003493,0.6464789236440489,0.6464789236440489,NEUTRAL,0,False,-0.012127171419206828,,2y yield,2.352301741126937,2.352301741126937,BETA,0.0,0.0,1.0124899521538953,1.313865772222429,-0.10684039741468876
2020-10-07,ols,0.9168,0.9080750787286479,0.9080750787286479,0.1637465569741411,-0.05140825569170211,0.2151548126658432,0.1408330386275054,0.13035539275710917,0.40306013688533726,0.40306013688533726,0.4667926017813872,0.40386868360944816,250,3,"2y yield, Gold, Local Index",-0.007258870857973009,2y yield,Gold,Local Index,2.35436121468921,-0.10839528429314926,0.032690272568114326,,,,BETA,{},,,,,,,True,False,-0.03793622763045569,0.008724921271352049,0.711306596688216,0.711306596688216,NEUTRAL,0,False,-0.01025305410122157,,2y yield,2.35436121468921,2.35436121468921,BETA,0.0,0.0,1.0124899521538953,1.313865772222429,-0.10684039741468876
2020-10-08,ols,0.9176,0.9078927979166014,0.9078927979166014,0.0872219854685829,-0.02007533448173264,0.10729731995031554,0.14130059246460946,0.13082864847027542,0.40291899507351364,0.40291899507351364,0.4663631576540842,0.40372725866431725,250,3,"2y yield, Gold, Local Index",-0.0073470783370261986,2y yield,Gold,Local Index,2.3824466099376305,-0.1081685429753876,0.03233198912672215,,,,BETA,{},,,,,,,True,False,-0.011530128070315466,0.009707202083398592,0.7308925542495354,0.7308925542495354,NEUTRAL,0,False,-0.013186573670444623,,2y yield,2.3824466099376305,2.3824466099376305,BETA,0.0,0.0,1.0124899521538953,1.313865772222429,-0.10684039741468876
2020-10-09,ols,0.9103,0.9061668891934659,0.9061668891934659,-0.7987350303917797,-0.19028141754641625,-0.6084536128453635,0.14200638983985603,0.131543053130586,0.4026551381583326,0.4026551381583326,0.49608231761453386,0.4034628724468687,250,3,"2y yield, Gold, Local Index",-0.007857428472654596,2y yield,Gold,Local Index,2.388692206221491,-0.1085913604493107,0.03211473591120845,,,,BETA,{},,,,,,,True,False,-0.12006167075668783,0.004133110806534113,0.4464624454168996,0.4464624454168996,NEUTRAL,0,False,-0.0032956168296166544,,2y yield,2.388692206221491,2.388692206221491,BETA,0.0,-0.0,1.0124899521538953,1.313865772222429,-0.10684039741468876
2020-10-13,ols,0.9147,0.9075539728522795,0.9075539728522795,0.4821927151075642,0.15295451006429409,0.32923820504327006,0.14358365273752638,0.13313955094164254,0.4043548595379309,0.4043548595379309,0.501248520308241,0.4051660035016683,250,3,"2y yield, Gold, Local Index",-0.01110794328835642,2y yield,Gold,Local Index,2.349900880173095,-0.11177038713082037,0.031777386082657844,,,,BETA,{},,,,,,,True,False,-0.03837078424760457,0.007146027147720502,0.5646164072608796,0.5646164072608796,NEUTRAL,0,False,-0.008855362413906165,,2y yield,2.349900880173095,2.349900880173095,BETA,0.0,0.0,1.0124899521538953,1.313865772222429,-0.10684039741468876
2020-10-14,ols,0.9127,0.9070125942462722,0.9070125942462722,-0.2188903139487177,-0.0596702961342656,-0.15922001781445208,0.14684985044218624,0.13644558032562748,0.40453019830410153,0.40453019830410153,0.49794462946823054,0.40534169400092296,250,3,"2y yield, Gold, Local Index",-0.008554714644386459,2y yield,Gold,Local Index,2.3451169590216727,-0.11391507145293803,0.03195291297907302,,,,BETA,{},,,,,,,True,False,-0.060343372168849566,0.005687405753727726,0.4702971171141566,0.4702971171141566,NEUTRAL,0,False,-0.003286950805302946,,2y yield,2.3451169590216727,2.3451169590216727,BETA,0.0,-0.0,1.0124899521538953,1.313865772222429,-0.10684039741468876
2020-10-15,ols,0.9143,0.90596068610604,0.90596068610604,0.175150564754932,-0.1160423343986532,0.2911928991535852,0.1461268617954956,0.1357137747442212,0.40460610986272505,0.40460610986272505,0.5020129973030752,0.4054177578396566,250,3,"2y yield, Gold, Local Index",-0.008901274230026218,2y yield,Gold,Local Index,2.3233064397183045,-0.11409129266297593,0.03218981175482184,,,,BETA,{},,,,,,,True,False,0.0035723135261385777,0.008339313893960032,0.5741023501070076,0.5741023501070076,NEUTRAL,0,False,0.003062452149185102,,2y yield,2.3233064397183045,2.3233064397183045,BETA,0.0,0.0,1.0124899521538953,1.313865772222429,-0.10684039741468876
2020-10-16,ols,0.9153,0.9071882574450687,0.9071882574450687,0.1093135220352772,0.13540768737836517,-0.026094165343087977,0.14272927097505173,0.1322747498893816,0.40497088915921536,0.40497088915921536,0.4953841292500324,0.40578326889073696,250,3,"2y yield, Gold, Local Index",-0.007431881417717601,2y yield,Gold,Local Index,2.322747040349868,-0.11332457362506654,0.030890648401372636,,,,BETA,{},,,,,,,True,False,-0.001821591722811705,0.0081117425549313,0.5373713544644899,0.5373713544644899,NEUTRAL,0,False,0.0013110455588332126,,2y yield,2.322747040349868,2.322747040349868,BETA,0.0,0.0,1.0124899521538953,1.313865772222429,-0.10684039741468876
